true_y	pred_y	pred_probe
1	1	0.09365238706230872
1	1	0.10804252621668775
1	0	0.8108926287429138
1	1	0.14681931076848032
1	1	0.10360657309665566
1	1	0.10261040378546593
1	1	0.12908722601492506
1	1	0.12004450587416027
1	1	0.16962564150073023
1	1	0.21564938440308112
1	1	0.21245134809949362
1	1	0.26427104570385684
1	1	0.24786294483136728
1	1	0.18390936585028506
1	1	0.1912818738569303
1	1	0.22703688923361864
1	1	0.295555200605918
1	1	0.3354352379571741
1	1	0.3200309091646819
1	1	0.35231595948896244
1	1	0.3282281057803681
1	1	0.29780998689491733
1	1	0.21743001785442428
1	1	0.21293509758845475
1	1	0.2751402297450607
1	1	0.4174896162225181
1	1	0.29080126162777065
1	1	0.2297882107913506
1	1	0.31028236413297794
1	1	0.3537849618833274
1	1	0.3299787680511509
1	1	0.3624381916130215
1	0	0.6346267249094788
1	0	0.6717174337925471
1	0	0.9152128010248696
1	0	0.9317644160058052
1	1	0.41098778030414307
1	0	0.919536645121598
1	1	0.10436202767253333
1	1	0.09061973592234618
1	1	0.090597858224989
1	0	0.8845018693745689
1	1	0.231701418723668
1	1	0.3863868431339721
1	1	0.4048949771173318
1	1	0.10207369188133408
1	1	0.09342974428918516
1	1	0.09239226254664701
1	1	0.09146113174203929
1	1	0.09489515567601903
1	1	0.09011937912218937
1	1	0.09462752999412904
1	1	0.1927017085318392
1	1	0.08589428240156693
1	1	0.08728379561400845
1	1	0.08890095844724377
1	1	0.08905108245758042
1	1	0.08629807653980592
1	1	0.0905434714289528
1	1	0.09224651696866626
1	1	0.08906628915325088
1	1	0.08495233595320106
1	1	0.08425968463827282
1	1	0.0852897511539652
1	0	0.8127902609684907
1	1	0.10040177285836882
1	0	0.8503870319209947
1	1	0.09013079281907
1	1	0.09475930594779769
1	1	0.09884479263020118
1	0	0.928577926429387
1	1	0.10653847688417362
1	0	0.8683598717709028
1	0	0.9055135303289281
1	1	0.12826754941470542
1	1	0.10114377217304582
1	1	0.10060773481767005
1	1	0.09807596115687978
1	1	0.10332057653958704
1	1	0.09697463041880972
1	1	0.09895777067417533
1	1	0.09740508336044229
1	1	0.09289664690011956
1	1	0.09295456241518996
1	1	0.09840895361941793
1	1	0.09581175236425443
1	1	0.11070628847087005
1	1	0.20938770622140657
1	0	0.9076169042572692
1	1	0.16172744364016867
1	0	0.9340267955209673
1	1	0.10125967239448153
1	0	0.9213865045907613
1	1	0.11203339966625281
1	1	0.11400566610581753
1	1	0.11612883114027683
1	1	0.12016972454622987
1	1	0.09250363779079307
1	1	0.09088047015530931
1	1	0.1047679648266523
1	1	0.12719135928750336
1	1	0.11744502340923968
1	1	0.09277034699101461
1	1	0.1815556291043846
1	1	0.15417899776263477
1	0	0.5380369663115796
1	0	0.8649482004959584
1	1	0.2200945138114998
1	1	0.12710214613424475
1	1	0.10356808581365773
1	1	0.11445808582340344
1	1	0.25414044793861945
1	0	0.9270215540724436
1	0	0.9277282756653045
1	1	0.10325736729339052
1	1	0.09083823247360456
1	1	0.09115224270960665
1	1	0.08639219663324671
1	1	0.09568366974567766
1	1	0.09335372408764642
1	1	0.0970818312789331
1	1	0.09317289437638965
1	1	0.0936449418373968
1	1	0.09116246983875331
1	1	0.08766739941864721
1	1	0.09118956323213678
0	0	0.8239105357493989
0	0	0.8989907558384826
1	1	0.09422694021882638
1	1	0.1133679118395895
1	1	0.1390001822487127
1	1	0.2198436629994085
1	1	0.10090890605947556
1	1	0.178348988550053
1	1	0.17956570000479988
1	1	0.11774185988120289
1	1	0.18802882488018835
1	1	0.11439884282107049
1	1	0.13295784175513747
1	1	0.19029441811702252
1	1	0.21426039861910462
1	1	0.0961526468530769
1	1	0.09747096515800913
1	1	0.1587521294029246
1	1	0.17546151293389012
1	1	0.10895887893293921
1	1	0.08872017469758742
0	0	0.9062917837234165
1	1	0.4139043866125536
1	1	0.08991641486878721
1	0	0.5829865735609148
1	1	0.41353154553791416
1	0	0.6316181913848419
1	0	0.8040615413791625
1	0	0.7660456196162699
1	0	0.7962192272078352
1	0	0.8531750315632127
0	0	0.9399171619033933
0	0	0.9467765647359022
1	0	0.7186314168410566
0	0	0.9456652034320279
1	0	0.5777291315066935
1	0	0.6756831954480742
1	0	0.587542876736048
1	1	0.37555736346618174
1	0	0.6438821540478914
1	0	0.508958636475967
1	0	0.6493224933808311
1	0	0.8258711680376073
0	0	0.9467098249508368
1	0	0.7207666406049988
1	1	0.4445085211276075
1	0	0.7229020299625974
0	0	0.9461733802460238
0	0	0.9374912306817538
1	1	0.3181619815481813
1	1	0.391135956139244
1	0	0.5906227776908644
1	0	0.5604935191847069
1	0	0.6686043414924894
1	0	0.6314959013752999
1	0	0.7266744721039191
1	0	0.9457043950581772
0	0	0.8310161697013462
1	1	0.3233309680452118
1	0	0.6329310875483057
1	0	0.6830863769889701
1	1	0.41516321169959836
1	1	0.3464324852722316
1	1	0.1892610472658025
1	1	0.23499460869074718
1	1	0.43628348502364955
1	1	0.21109741945041893
1	1	0.2380786207104305
1	1	0.22377166046807073
1	1	0.3103881814820426
1	1	0.40170039335125984
1	0	0.540761378478263
1	1	0.12634436593092957
1	1	0.20512989326065467
1	1	0.39750512830697604
1	0	0.7640431266952764
1	1	0.383776882243391
1	1	0.2712115799339827
1	1	0.43287912636374337
1	0	0.9164380845838744
1	0	0.5813514379810127
1	0	0.68252202942376
1	0	0.8747211704740752
1	0	0.8669663191826857
0	0	0.9500478716770774
0	0	0.9441715343750666
1	1	0.4814394735311035
0	0	0.9446177174199248
1	0	0.5967941205488507
1	0	0.5197798018602118
1	1	0.4551582093972153
1	1	0.20689142588777
1	1	0.21606303832810858
1	1	0.19896530958848235
1	1	0.19112504439465394
1	1	0.3033760002474437
1	1	0.21810036965738722
1	1	0.21681498246226105
1	1	0.30871630028222974
1	1	0.22405593059538675
1	1	0.37646858561239827
1	0	0.9425462253038792
1	1	0.23192153771663193
1	1	0.3411033635547417
1	1	0.30478954448800333
1	1	0.22956821824800877
1	1	0.2698842856248347
1	1	0.40760052047379236
1	1	0.4829424874798506
1	0	0.9470737598245165
1	1	0.2794666417441938
1	1	0.20095387352464156
1	1	0.33386718233106827
1	0	0.9418695362577133
1	0	0.9383065819674707
1	1	0.17871719701095634
1	1	0.3416389255730651
1	1	0.13558976832051617
1	1	0.12141895800630342
1	1	0.13341476228574656
1	1	0.1896081568157596
1	0	0.8320419160846801
1	1	0.14167466334859669
1	1	0.1869058457394588
1	1	0.2404817259995684
1	1	0.13804415643044898
1	1	0.13444125040946087
1	1	0.1435378518797854
1	1	0.19665796146741987
1	1	0.11751372148953187
1	1	0.10322367930024934
1	1	0.10653394072011357
1	1	0.17387775719422738
1	1	0.34140048607210716
1	1	0.28911146113411246
1	1	0.12019570703751059
1	1	0.21413995005353959
1	1	0.18527754657652917
1	1	0.11894517115150871
1	1	0.18559457001585788
1	1	0.14372505210200037
1	1	0.10200516343005017
1	1	0.1794906835388126
1	1	0.1753259153335024
1	1	0.125907930963716
1	1	0.1575387879132606
1	1	0.14427764808978427
1	1	0.14475692326613132
0	1	0.12772352989375502
1	1	0.12691875989545687
1	1	0.14964427622802046
1	1	0.24919725598497844
1	1	0.1776617005069464
1	1	0.17757141620764127
1	1	0.13538816615210303
1	1	0.13694430734427776
1	1	0.1503660755985603
1	1	0.1959199286851918
1	1	0.1837458418082345
1	1	0.16233686419291316
1	1	0.12971271452097533
1	1	0.20589525078101
1	1	0.1553278891321176
1	1	0.11886137612727543
1	1	0.16413999170485605
1	1	0.2696319984882086
1	1	0.24222416132424562
1	1	0.2271891011643119
1	1	0.21177318653902344
1	1	0.18101531061963538
1	1	0.14225662716969434
1	1	0.13289291941096215
1	1	0.10481850827672445
1	1	0.1042598258190568
1	0	0.8004565579039437
1	1	0.10276293164769756
1	1	0.11241442485996656
1	1	0.12958303059045306
1	1	0.13411314800919916
1	1	0.20053844911044916
1	1	0.12181171728324625
1	1	0.12479663546855824
1	1	0.10447482641870931
1	1	0.1128353148040433
1	1	0.10427391300236677
1	1	0.10862215689884736
1	0	0.8790827104749975
1	1	0.11864335890706101
1	1	0.16145501784129979
1	1	0.1163788273303259
1	1	0.13080605961786218
1	1	0.12148037538687095
1	1	0.11606877794740489
1	1	0.10883106440034362
1	1	0.10011788669465171
1	1	0.11465738321349273
1	1	0.20919108370409278
1	1	0.2548156622752564
1	1	0.11721661615975698
1	1	0.11141106615431373
1	0	0.9065567841386443
1	1	0.12735832951118098
1	1	0.14495336262374647
1	1	0.10607296287550094
1	1	0.09715070227991429
1	1	0.11224125645183236
1	1	0.129601749113459
1	1	0.3187446711432117
1	1	0.12492197382982073
1	1	0.10535528902747526
1	1	0.116861960372594
1	1	0.140613703505011
1	1	0.11972399957834667
1	1	0.1087317920916766
1	1	0.166040740748302
1	1	0.11592606832948249
1	1	0.11771255752663634
1	1	0.10089287544939851
1	1	0.1311495935235646
1	0	0.9038630772956581
1	1	0.1478909477828413
1	1	0.22930343823535593
1	1	0.10952929737996664
1	1	0.1335125092845001
1	1	0.13227104775889031
1	1	0.13272167266066337
1	1	0.10768231841854159
1	1	0.11913724943582849
1	1	0.20645631261655473
1	1	0.1546981756689525
1	1	0.11003426357530455
1	1	0.16482607647734826
1	1	0.47343543227276574
1	1	0.20702344326597732
1	1	0.19640558428203791
1	1	0.21191020082504308
1	0	0.5144164427441544
1	1	0.1949235131913779
1	1	0.23732656109894168
1	0	0.6875502329572984
1	0	0.945597659612148
1	0	0.9333908278914685
0	0	0.5011335977052007
1	0	0.9447331137345786
1	1	0.20310943984241991
1	1	0.21882678183270343
1	1	0.26939553426066654
1	0	0.5648366416092052
1	1	0.12857609055963337
1	1	0.1355415103936667
1	1	0.10921440156851425
1	0	0.8583593839812533
1	0	0.5684999919812658
1	0	0.520960139119192
1	1	0.22143183125407995
1	1	0.1869072502911695
1	1	0.20253169133827198
1	1	0.14756030967247336
1	1	0.2835616690542455
1	1	0.13656624220704683
1	1	0.1878137351094794
1	1	0.33081326161939595
1	1	0.1417365441209586
1	1	0.14013421248321245
1	1	0.10748835289071978
1	1	0.10787374964698349
1	1	0.10965628834060948
1	1	0.12616055592580167
1	1	0.12928292590100599
1	1	0.10358168363605635
1	1	0.11976363387450961
1	0	0.6177555190295092
1	1	0.1494286642518191
1	1	0.18079606786287927
1	1	0.12876315897817625
1	1	0.1313362299478732
1	1	0.12105049120538425
1	1	0.11047089667450971
1	1	0.11384340031361606
1	1	0.14606533018171963
1	1	0.12655387100568183
1	1	0.13902526289900052
1	1	0.1401190701138776
1	1	0.19915916365616593
1	1	0.13627456208885125
1	1	0.20337065599886672
1	1	0.11991650720153091
1	1	0.22813171512832264
1	1	0.3509047990935683
1	1	0.11398122042398928
1	1	0.2896620285155206
1	1	0.210714295197597
1	1	0.2416405284992067
1	1	0.1897042987860187
1	0	0.5377581789842463
1	1	0.1684228613473744
1	1	0.16296842833623904
1	1	0.1724834009444377
1	1	0.198918857451841
1	1	0.1307288683017933
1	1	0.12990074390713902
1	1	0.12457065251254684
1	1	0.14328534807374615
1	1	0.14553456964762002
1	1	0.19531651255873383
1	1	0.32796998812109
1	1	0.20819644620413913
0	1	0.1655267300597706
1	1	0.16431343121481923
1	1	0.15354438373695323
0	1	0.22126987214406935
1	0	0.9415056986503163
1	1	0.152440127296119
1	1	0.17781074872436875
1	1	0.11297806616328643
1	1	0.09862175826606379
1	1	0.0912477813071606
1	1	0.09895087973107275
1	1	0.0993041332806085
1	1	0.15958610224323
1	1	0.13117582170351283
1	1	0.10953499803156974
1	1	0.1496158163467436
1	1	0.11847783852317306
1	1	0.1290920840899935
1	1	0.13712627037471414
1	1	0.1978452887965766
1	1	0.22433995606065904
1	1	0.33860300838193036
1	1	0.23701725287782016
1	1	0.13078654005647905
1	1	0.28102031912097836
1	1	0.2224050498040817
1	1	0.1787716176079336
0	0	0.9320449299780922
1	1	0.19829055488716796
1	1	0.1117299662064224
1	0	0.7489935217919883
1	0	0.9439143518863281
1	0	0.8912797996012347
1	0	0.6700270267294952
1	0	0.5345691533836185
1	0	0.9428205313661236
1	1	0.21579630711060305
1	1	0.13744392633270575
1	1	0.11523173176088108
1	1	0.18037601131065395
1	1	0.13015515573856928
1	1	0.14613562693024695
1	1	0.24208638435928875
1	1	0.373051450843522
1	1	0.40821757932416036
1	1	0.34710121802504046
1	1	0.20718689891608766
1	1	0.11490867442980435
1	1	0.17942325089733413
1	1	0.4557092934780823
1	1	0.2652046710670166
1	0	0.5265628271591947
1	1	0.24269073869536917
1	1	0.17852691572150403
1	1	0.4923070307821583
1	1	0.15679413130332376
1	1	0.14800822000477565
1	1	0.2777685194160622
1	1	0.11273741917971891
1	1	0.12629207487607852
1	1	0.1267689797659043
1	0	0.8441979277082784
1	1	0.13094361611283223
1	1	0.12558978411936628
1	1	0.16217554134546208
1	1	0.13595396839686014
1	1	0.09751932486170645
1	1	0.0973329168265028
1	1	0.10343375723348824
1	1	0.09955372046375721
1	1	0.10385366739522839
1	1	0.12903123811601525
1	1	0.10448913123518955
1	1	0.10879189987324078
0	0	0.7981204318646067
1	1	0.10213952673350801
1	1	0.09267324560924917
1	1	0.09819297602141686
1	0	0.8839897727954998
1	1	0.14050995116019172
1	1	0.24773211178345722
1	1	0.16112705551242323
1	1	0.14469076323547625
1	1	0.0978731854014866
1	1	0.13987302976254223
1	1	0.13785122535041539
1	0	0.8227604341578606
1	1	0.10636137604955431
1	1	0.1036337620560901
1	1	0.10515650895530393
1	0	0.7867208978334836
1	1	0.09629088066747693
1	1	0.09360345068133513
1	1	0.09473389013872491
1	1	0.09588335778683454
1	1	0.09094462372666001
1	1	0.09248081353386861
1	1	0.08759588134302077
1	1	0.09121147767111282
1	1	0.08975245857613967
1	0	0.780593865952673
1	1	0.09725588992396428
1	1	0.1058082993624112
1	1	0.09871909424526959
1	1	0.09353836764003087
1	1	0.09429866546015409
1	0	0.754290720049278
1	1	0.08943852339551239
1	1	0.0881636558173522
1	1	0.09413506347347744
1	1	0.09765470186903702
1	0	0.7878845072793235
1	1	0.09404659129731718
1	1	0.09504864303658422
1	1	0.09833275603154368
1	1	0.09381117601850353
1	1	0.11880295911634642
1	1	0.11423994445070274
1	1	0.1553819384181151
1	1	0.09608624005065824
1	1	0.08917182769182619
1	1	0.10166271319319953
1	1	0.0961003922507856
1	1	0.09692847283144324
1	1	0.09174049162698694
1	1	0.10585198038377408
1	1	0.10723369587158271
1	1	0.12038222799651177
1	1	0.08940938099544415
1	1	0.08634221644426598
1	1	0.08537571895936558
1	1	0.08734701959588398
1	1	0.08599434559968722
1	1	0.08803406139107894
1	1	0.09782947205579229
1	1	0.11719184790426462
1	1	0.09893829469767634
1	0	0.7679753228860795
1	1	0.09627904372157703
1	1	0.09425476230796215
1	1	0.09799636340198903
1	1	0.09915555493892525
1	1	0.11741730969666109
1	1	0.09793199799354046
1	1	0.11571985351091485
1	1	0.11005286310859186
1	1	0.10025039976019468
1	1	0.09480203596408698
1	1	0.09228497145413228
1	1	0.09940463341182848
1	1	0.11206453810713346
1	1	0.13504935553701258
1	1	0.13899663133002726
1	1	0.1312750608893568
1	1	0.12233342387194646
1	1	0.09716623735295593
1	1	0.12037082818386624
1	1	0.10903013921377702
1	1	0.10586060655356266
1	1	0.12059609668542826
1	1	0.11155323841448095
1	1	0.10693850780328829
1	1	0.13564766559322483
1	1	0.11617961071254612
1	1	0.09781600525445988
1	1	0.09512157036229874
1	1	0.0992339903596956
1	1	0.09256953067295981
1	0	0.6442982728077622
1	1	0.11301567855389771
1	1	0.12562032740367945
1	1	0.09791980472187489
1	1	0.1057220412723221
1	1	0.09074848686076564
1	1	0.10178968300560132
1	1	0.09579624314449986
1	0	0.7618948152648983
1	1	0.09489469849388465
1	1	0.11158499605615757
1	1	0.10223980466514027
1	0	0.7620584720167374
1	1	0.14442550901127493
1	1	0.09186117513894243
1	1	0.09475600556139763
1	1	0.10545715160066038
1	1	0.10089881359520614
1	1	0.09740144626053149
1	1	0.09575908104008446
1	1	0.09762743922693351
1	1	0.10684504252505489
1	1	0.11594003429935673
1	1	0.1124730311379466
1	0	0.8260617626797908
1	0	0.6989210323950941
1	1	0.114746779992973
1	1	0.1054606373558753
1	1	0.11670059472758998
1	1	0.1234136356572042
1	0	0.6398549755669551
1	0	0.7513841073475895
1	1	0.22271517735344393
1	1	0.16562422175321245
1	0	0.8826356533807715
1	1	0.11138068192381989
1	1	0.1347799732170264
1	1	0.12445568102221238
1	0	0.8555775641874939
1	0	0.8037684459669671
1	0	0.7422741029768158
1	1	0.14189104321432022
1	1	0.10957435706978014
1	1	0.10337890036766495
1	1	0.09807978100979842
1	1	0.10403448481432753
1	0	0.7888385382524622
1	1	0.10031440694195415
1	0	0.7384628972129976
1	0	0.8084768948539867
1	1	0.11474188344147018
1	0	0.8643941033459225
1	1	0.11519870809813215
1	1	0.1071718159701689
1	0	0.7828176183988222
1	0	0.8304973047973165
1	1	0.110513980905807
1	1	0.10221406414787082
1	0	0.8343483019863104
1	1	0.1269390525151991
1	1	0.1161445525978192
1	1	0.10372100758849567
1	1	0.10978008519977922
1	1	0.13213329292805276
1	1	0.13683247723985037
1	1	0.13922394078251255
1	1	0.41342909014688745
1	1	0.32058593061308205
1	1	0.1451577782309883
1	1	0.10483032407723558
1	1	0.20137634468183907
1	1	0.19331949109159063
1	1	0.14051337249797047
1	1	0.125664660476565
1	1	0.12549901141056274
1	1	0.1250341305471201
1	1	0.11889824933471971
1	1	0.1291376370759053
1	1	0.16891225811841848
1	0	0.8815430568446592
1	1	0.17042789830852068
1	1	0.11090191714722253
1	1	0.11240434079087336
1	1	0.09353799264609497
1	1	0.0931709489086705
1	1	0.101839538696186
1	1	0.08849866807469531
1	1	0.0882788164534406
1	1	0.09061871214919903
1	1	0.08718071430046925
1	0	0.6776560348016119
1	1	0.0859514766071654
1	1	0.08894005684767792
1	1	0.08575215643230705
1	1	0.09802765939776792
1	1	0.1062422464219398
1	1	0.133734872508795
1	1	0.10156443497083167
1	1	0.1006507993544411
1	1	0.10992050299645661
1	1	0.17578493748574386
1	1	0.09279436374484729
1	1	0.09739271237846836
1	1	0.09093571093151875
1	1	0.08870311724452118
1	1	0.08999194582095438
1	1	0.10510630043996116
1	1	0.11889731426645223
1	1	0.14112141899670294
1	1	0.10023024524997803
1	1	0.11798615558864567
1	1	0.10096710111054896
1	1	0.11012820015984226
1	1	0.09025558239794562
1	1	0.17854838815919372
1	1	0.09205697309698013
1	1	0.09862224992308266
1	1	0.09426126344882546
1	1	0.08883112015926298
1	1	0.09145042002556114
1	1	0.2083737675178049
1	1	0.11108052869408169
1	1	0.10206401828101919
1	1	0.1186235405880337
1	1	0.17327400201941523
1	1	0.12820224526658264
1	1	0.1356574838440302
1	1	0.14048892709288063
1	1	0.12866386685107822
1	1	0.13468258354156826
1	1	0.15643997604758308
1	1	0.1350563569395804
1	1	0.10226528471286878
1	1	0.1102380022482381
1	1	0.10184043982240021
1	1	0.10132292009075339
1	1	0.13195544004506699
1	1	0.10735141530450543
1	1	0.09554011437780174
1	1	0.09172193926726746
1	1	0.11597429310501284
1	1	0.10400817730463485
1	1	0.09361146971602419
1	1	0.09336464958027402
1	1	0.08944793423815456
1	1	0.09105552901221203
1	1	0.08773775259952399
1	1	0.08895543154073993
1	1	0.08993861494227728
1	1	0.0900639412062969
1	1	0.08519521596330482
1	1	0.0887213396823393
1	1	0.08536854845890673
1	1	0.08666323530884346
1	1	0.13210260697121645
1	1	0.19362386161586898
1	1	0.17508699962834395
1	0	0.8419719174525451
1	1	0.10668295593855459
1	1	0.09175537392350785
1	1	0.08774061428852431
1	1	0.0884572902986197
1	1	0.08652716513900716
1	1	0.08553931928022829
1	1	0.08615802981213139
1	1	0.09293023225403962
1	1	0.09273717664629466
1	1	0.1359020271115915
1	0	0.7866157634079131
1	1	0.17003195238122193
1	1	0.20172130359554086
1	0	0.8700471959135911
1	1	0.16862461459012668
1	1	0.18390612145499163
1	0	0.883161487513154
1	0	0.8776137610930901
1	0	0.841717703724002
1	1	0.15648893263879704
1	0	0.8113149309667633
1	1	0.11508694709177292
1	1	0.13382164422804577
1	1	0.1285530698989351
1	1	0.10951895472849815
1	1	0.10712135681585166
1	1	0.12386803025789539
1	1	0.13320295304137164
1	1	0.19449227675498304
1	1	0.11640249396831215
1	1	0.11057753426239436
1	0	0.7539881069457404
1	1	0.11085961236345909
1	1	0.10709730724154509
1	1	0.11688645902260253
1	1	0.14929512300471204
1	1	0.09211805343649904
1	1	0.14877547271590819
1	1	0.12407848132951649
1	0	0.8599398032972377
1	1	0.12235369004864494
1	1	0.10456155380931353
1	0	0.7836233820778711
1	1	0.11255788647124132
1	0	0.8383066744462396
1	1	0.09568765230342191
1	1	0.08981294476335466
1	1	0.10657929260114318
1	1	0.1051759538676651
1	1	0.10720661355957184
1	1	0.08741705050810789
1	1	0.0906856566039983
1	1	0.08801026097807951
1	1	0.1036735601094475
1	0	0.7908861280379819
1	0	0.7634578469794194
1	0	0.8565489224216708
1	1	0.10874554267285252
1	1	0.11895763520414793
1	1	0.11142997216713246
1	1	0.09512830064226341
1	1	0.10235844726383436
1	0	0.836125227117707
1	0	0.8118152756531574
1	1	0.23882548272173676
1	1	0.24517504490797326
1	0	0.79008178323935
1	0	0.8657178781608668
1	0	0.8254078685374673
1	0	0.8961166018057469
1	1	0.11646442503770105
1	0	0.8089836369994046
1	1	0.09533434454798495
1	1	0.11434362350053129
1	1	0.1051557074491063
1	1	0.09394644301363198
1	0	0.8190838761953692
1	1	0.10781945378399505
1	1	0.11150161666549563
1	1	0.10824434395723881
1	1	0.11871147049382835
1	1	0.09912210195476645
1	1	0.10485482182066397
1	1	0.10034948645337949
1	1	0.09180853023320901
1	1	0.09643981230729781
1	1	0.2089420114831131
1	1	0.17716110016296294
1	1	0.25244594205637727
1	1	0.46686801530559563
1	1	0.3991109747439401
1	0	0.5494444372030862
1	0	0.949895508598393
1	0	0.9396784575265156
1	0	0.6114029716318987
1	0	0.5127146028951343
1	0	0.5647828515449471
1	0	0.9478967207796429
1	1	0.39474605511683025
1	0	0.9305650443700901
1	1	0.2780336095309375
1	1	0.3327711945429711
1	1	0.3774152074177295
0	0	0.7919617561550969
0	0	0.6614526569672492
1	0	0.9012221547875792
1	0	0.8232682466999055
1	1	0.4941695211588565
1	1	0.3047762292896279
1	1	0.25884501520851333
1	1	0.23975100409954508
1	1	0.13937327594314874
1	1	0.11955695721497239
1	1	0.1287880069845604
1	1	0.15410763946674444
1	1	0.17794323236367027
1	1	0.1329817394537166
1	1	0.16501155840038895
1	1	0.15479417939690998
1	1	0.161372241701922
1	1	0.13469689957948572
1	1	0.13286980475454957
1	1	0.17855464768194296
1	1	0.22631861883801074
1	1	0.12462517626570191
1	1	0.11593645240715955
1	1	0.11568778266795388
1	1	0.1439879764186004
1	1	0.17548871983251524
1	1	0.17621008850615627
1	1	0.11440756134370034
1	1	0.17319338343003898
1	1	0.3843430363384407
1	1	0.3161512632726454
1	1	0.16656513043325827
1	1	0.20144120968519008
1	1	0.17821690805066226
1	0	0.585441090199005
1	1	0.3730781211703088
1	1	0.37131512799396305
1	0	0.8984037527433649
1	1	0.16707061320084704
1	1	0.15952714736035134
1	1	0.1740086922080819
1	1	0.14686671021604436
1	1	0.14541977813748053
1	1	0.12394215887143512
1	1	0.18031134572340357
1	1	0.11130589697559157
1	1	0.11797368513199458
1	1	0.1431272365887094
1	1	0.12789132757231025
1	1	0.10785830802685215
1	1	0.1295477422605733
1	1	0.10085566107617006
1	1	0.11145428705126181
1	1	0.13015897327993764
1	1	0.1263200673358451
1	1	0.11504157021489847
1	1	0.12274369053516099
0	1	0.12618311778604896
1	1	0.12027229946235596
1	1	0.12280001075781277
1	1	0.1371908559392806
1	1	0.21411146154462768
1	1	0.14779195042495386
1	1	0.36557252366062
1	1	0.225364018814866
1	1	0.28614979015999886
1	1	0.23367898978267132
1	1	0.28464779598385404
1	1	0.3184653456231489
1	1	0.47567398333020616
1	0	0.9402431885697654
1	1	0.48777900912247585
1	1	0.2212151159414555
1	1	0.16243264832352233
1	1	0.14618235960052173
1	1	0.15662543086897962
1	0	0.8930402719349888
1	0	0.8287943560129666
1	1	0.12750343162543354
1	1	0.17933381370901902
1	1	0.235766987009711
1	1	0.21028304973126977
1	1	0.1714937146349489
1	1	0.4604322119677893
1	1	0.3546813479063189
1	1	0.43790200426085346
1	0	0.5808479682969323
1	0	0.5035922052435474
1	0	0.686722320405867
1	0	0.5593332164018794
0	1	0.31101781328509404
1	0	0.5489940328676135
1	0	0.7313800946937936
1	1	0.42724602321396243
1	0	0.6052469283108228
1	0	0.5689224993122468
0	0	0.9341511969649267
0	0	0.9347503215363814
1	1	0.2522100535005306
1	1	0.3277367196487747
1	0	0.8906920931647684
1	1	0.33609717776133574
1	1	0.437539447582889
1	0	0.598890168782744
1	0	0.6042809884661426
1	0	0.6699710367810876
1	0	0.9466963868654477
1	0	0.553089908442011
1	1	0.3401335885605672
1	1	0.47863939251618315
1	1	0.3470189637744179
1	0	0.5883761474003848
1	0	0.5399245508257031
1	1	0.3452709303624778
1	1	0.2826815981447198
1	1	0.31659135968040797
1	1	0.4391805103367641
1	1	0.45014767591090354
1	0	0.5892344938038514
1	0	0.7871339651632431
0	0	0.7170287328970031
0	0	0.9495848620191594
1	0	0.9511991981092438
1	1	0.23001262962496238
1	1	0.2340496730624767
1	1	0.23061936324613974
1	1	0.25296365375918173
1	1	0.22134423569933215
1	1	0.14138829849451973
1	1	0.12822686746474676
1	1	0.16598498600579525
1	1	0.2386641898143127
1	1	0.28814289706184515
1	1	0.3716668867904702
1	0	0.9456374199460587
1	0	0.9094983649960635
1	0	0.8436129755199362
1	0	0.9188540259941711
1	0	0.9231360807555454
1	0	0.8447705787562885
1	0	0.7482918308032451
1	0	0.7007037995906285
1	1	0.33672960888382075
1	0	0.899563437149973
0	0	0.9450630500380722
0	0	0.8058117368010648
1	0	0.8892647674664881
1	0	0.8428835882566135
1	0	0.8736219722340263
1	1	0.4577141996546795
1	1	0.3211953999559053
1	1	0.1949227119229977
1	0	0.8906716267069001
1	1	0.36357092110825795
1	1	0.38015656232940576
1	0	0.9265723568792013
1	1	0.48856636437418655
1	0	0.5826220310795702
1	0	0.5055470951150918
1	1	0.39657624000971337
1	0	0.9493031211917279
1	0	0.943694300428954
1	0	0.9457329150127073
1	1	0.3533581963884369
1	0	0.5769839639344688
1	0	0.6214982588855567
1	0	0.5834993517258713
1	0	0.8971737469656411
1	0	0.9219126008584976
1	0	0.7984879512746692
1	0	0.6541090337712198
1	0	0.5050750263788466
1	1	0.3180702982254414
1	1	0.2982289381034867
1	1	0.16309979379648853
1	1	0.4517576352070153
1	0	0.9331401077405763
1	1	0.2960362975803774
1	1	0.23556713960947462
1	1	0.30690746920869616
1	0	0.9328817766898359
1	1	0.22274418871171053
1	0	0.5830002838418051
1	0	0.938581356686249
1	0	0.648598770324317
1	0	0.7515282462407697
1	0	0.7034094284693762
1	0	0.7476408351154138
1	0	0.8885978736808193
0	0	0.8452171474081875
0	0	0.5554669065527356
0	1	0.4161213662375989
1	0	0.6926033814100792
1	1	0.2037715383812072
1	1	0.23823822238151982
1	1	0.2582075116459538
1	1	0.32169109083978153
1	1	0.1850519784857919
1	1	0.09579319217970317
1	1	0.09504802283710323
1	1	0.09137628084237348
1	0	0.6855025477275056
1	1	0.09674921027948524
1	1	0.09153344776910632
1	1	0.09524125568116926
1	1	0.1208405814047333
1	1	0.08877789562280036
1	1	0.0843370032934696
1	1	0.09330922020719856
1	1	0.08312704708209584
1	1	0.08348597165656557
1	1	0.09514965919994767
1	1	0.088756492377012
1	1	0.0852867371343915
1	1	0.09794298692136638
1	1	0.094833036923484
1	1	0.10665968768133649
1	0	0.7469649961831282
