true_y	pred_y	pred_probe
1	1	0.09946643988657
1	1	0.1133253189721144
1	1	0.0913130255935114
1	1	0.09127165560640893
1	1	0.09167467698694853
1	1	0.09130885067169903
1	1	0.10247005594322256
1	1	0.09217610977481427
1	1	0.11885361868943822
1	1	0.09537361519163734
1	1	0.10591359384789845
1	1	0.09179011126404557
1	1	0.1500083956683088
1	1	0.09967438318962474
1	1	0.18226724473201905
1	1	0.1294624063846398
1	1	0.09248015052206882
1	1	0.09134925253219428
1	1	0.09141807739588093
1	1	0.10681766359492084
1	1	0.10507034221221878
1	1	0.09266292217840522
1	1	0.0926826741675828
1	1	0.09118362869455787
1	1	0.0916996217588888
1	1	0.26537613811861827
1	1	0.16097860812852594
1	1	0.2860451574789935
1	1	0.09551257519776302
1	1	0.0990389946976794
1	1	0.15461982768682592
1	1	0.11840169018551105
1	1	0.1422189116707493
1	1	0.09258231265673544
1	1	0.15393746270874975
1	1	0.12828562252744613
1	1	0.1630287366004508
1	1	0.1539299886336546
1	0	0.8184734001802044
1	1	0.1430499258835254
1	1	0.09326962322170884
1	1	0.09172233993019219
1	1	0.09217386506406289
1	1	0.10872761475967418
1	1	0.09268504652845921
1	1	0.0916184766256134
1	1	0.10085329808510346
1	1	0.14113515296752654
1	1	0.14201146567468648
1	0	0.8895746619264464
1	1	0.3268056107718692
1	1	0.3108157310084566
1	0	0.6486408599228259
1	0	0.893018126800492
1	0	0.6706756734001376
1	1	0.3054296694856853
1	1	0.1568201130895206
1	1	0.1764521200760395
1	1	0.10930501780121415
1	1	0.1807252053317615
1	1	0.39483277969106
1	1	0.10434591937777449
1	0	0.6325487885081067
1	1	0.4463673473070445
1	1	0.2964968528792672
1	1	0.09196875022632167
1	1	0.11192776884781075
1	1	0.09263794740200448
1	1	0.09420075048360921
1	1	0.09220162363649997
1	1	0.09546504972425585
1	1	0.14883631574818423
1	1	0.09891943091150035
1	0	0.8830672622309537
1	0	0.7799915125468333
1	0	0.6993107926151686
1	0	0.5698407358165036
1	0	0.5301158579169355
1	0	0.6283015352068669
1	1	0.10159703252486496
1	1	0.09976013227103453
1	1	0.3426860522729511
1	1	0.4077686162546208
1	1	0.12179278831543572
1	1	0.12422374748026421
1	1	0.1288563662615021
1	1	0.2996512321517948
1	1	0.14654262080167413
1	1	0.09265772235854286
1	1	0.09186590956012197
1	1	0.12769819734165466
1	1	0.14067254856857914
1	1	0.10243933808144623
1	1	0.09852382419622108
1	1	0.10314605731036708
1	1	0.12033511578895595
1	1	0.09705941170873944
1	1	0.10826326083594429
1	1	0.11460649223497832
1	1	0.13410188419202496
1	1	0.1075818729384963
1	1	0.3608213653970792
1	1	0.49952132805360083
1	1	0.09157421192084914
1	1	0.18005195746740066
1	1	0.20208532922749012
1	1	0.09458464378162901
1	1	0.09330078901041705
1	1	0.2696229192120593
1	1	0.18289754660445412
1	1	0.09455605321063398
1	1	0.09270164037806661
1	1	0.09195643443547208
1	1	0.10591908081826407
1	1	0.09177862257994829
1	1	0.09916673295298806
1	1	0.09598961078739143
1	1	0.09431667890177886
1	1	0.09147839087668652
1	1	0.09148091323967589
1	1	0.09126325610179775
1	1	0.09139700305120446
1	1	0.091683413876268
1	1	0.09141234039281809
1	1	0.09137154195794883
1	1	0.0913612363891414
1	1	0.09153146330970408
1	1	0.09136783421980743
1	1	0.0914907063478061
1	1	0.0919126993246131
1	1	0.0941854875441791
1	1	0.09281358522883987
1	1	0.10282345584413788
1	1	0.12502022428452797
1	1	0.09589654054060359
1	1	0.2122174163617837
1	1	0.09475547377281202
1	0	0.5799288561325322
1	1	0.09767871949925311
1	1	0.09652561283295957
1	1	0.09162695056737924
1	1	0.0916141104108934
1	1	0.09231230551231018
1	1	0.09596729499767509
1	1	0.09215357278966496
1	1	0.09153742201659687
1	1	0.09141181171568868
1	1	0.10193000086831172
1	1	0.0986789515494304
1	1	0.09295302021282947
1	1	0.09323411452881303
1	1	0.10079860655011885
1	1	0.09412137949947907
1	1	0.09149924776022378
1	1	0.09221173416574435
1	1	0.09519934747444003
1	1	0.0916390071487172
1	1	0.09347425685636368
1	1	0.09199860433139362
1	1	0.09163424560519706
1	1	0.09496174766318366
1	1	0.0914255582583221
1	1	0.0930290011984829
1	1	0.09330696230734004
1	1	0.09205537707613753
1	1	0.11028970975063668
1	1	0.0926288568093927
1	1	0.09339905507718238
1	1	0.09676942827852753
1	1	0.09229984310292338
1	1	0.09552092742136242
1	1	0.0954875796749921
1	1	0.09160018823963312
1	1	0.0919282534346445
1	1	0.09441481240713312
1	1	0.09153996347125992
1	1	0.09353481813981568
1	1	0.09157483955495005
1	1	0.09179119019550852
1	1	0.0934706350051856
1	1	0.09161356306551816
1	1	0.0952871762781804
1	1	0.16555565975595188
1	1	0.1851964601636188
1	1	0.11874158179536465
1	0	0.5349766345891007
1	1	0.10180663019129066
1	1	0.09244566477071292
1	1	0.09559293659225643
1	1	0.10127380831522947
1	1	0.0915802211175778
1	1	0.09622098911644494
1	1	0.09431843341926172
1	1	0.09518687522326974
1	1	0.09265519163630542
1	1	0.10668020404600131
1	1	0.09134772990211759
1	1	0.09214845302583907
1	1	0.09351441734241284
1	1	0.09177683298548545
1	1	0.0913723871487867
1	1	0.09135378706355968
1	1	0.09149816631343843
1	1	0.0913177441737768
1	1	0.0913961355350984
1	1	0.09157342113209832
1	1	0.0914264507036524
1	1	0.09144926479293458
1	1	0.09176898009326007
1	1	0.09135154155442204
1	1	0.09141532786650164
1	1	0.09143713161226907
1	1	0.09133715925175656
1	1	0.09129971300998763
1	1	0.09143059045059654
1	1	0.0959874563195543
1	1	0.0914203812154395
1	1	0.09133244028149778
1	1	0.09130294079655421
1	1	0.09169397936685142
1	1	0.09142345517987005
1	1	0.17597474624346887
1	1	0.23781581637516058
1	1	0.10099575035626562
1	0	0.5762245710853938
1	1	0.09282661959010496
1	1	0.1320704158570093
1	1	0.4553687265936218
1	1	0.09853039397673857
1	1	0.0913524270602093
1	1	0.09131506714241266
1	1	0.1594617548945495
1	1	0.10288628164843727
1	1	0.09200330651290722
1	1	0.09516896832305488
1	1	0.09147152007764126
1	1	0.09139942301388504
1	1	0.09258199207556195
1	1	0.09176580878893092
1	1	0.09362785646200733
1	1	0.09348561373597586
1	1	0.09186735584844297
1	1	0.11150772974074885
1	0	0.76073263256659
1	0	0.8940939645158573
1	0	0.5388426719388946
1	0	0.7515897832265864
1	0	0.7151224610081348
1	0	0.5999890554861662
1	0	0.5310644838700698
1	1	0.46946372552805515
1	0	0.7648269625551105
1	0	0.5671959213335322
1	0	0.846351691694257
1	0	0.8789127352293652
1	0	0.7608414353257007
0	0	0.8730540990356934
1	0	0.5510315999284547
1	1	0.10700557261218813
1	1	0.10623686350054351
1	1	0.10367067610633285
1	1	0.12381059633284175
1	1	0.15555190489682658
1	1	0.17027602756117222
1	1	0.33791598636745723
1	1	0.28255432905241273
1	1	0.21278407505501418
1	0	0.8628212187855081
1	1	0.169936334671562
1	1	0.17959584532080208
1	1	0.4329057913081562
1	1	0.11931026059248218
0	0	0.7628086646640011
1	1	0.12716398779520555
1	1	0.11513656692912855
1	1	0.13013295926275337
1	1	0.25161899530776655
1	1	0.21261876622115172
1	1	0.1307897921298692
1	1	0.10757877739222743
1	1	0.13667985256313508
1	1	0.12665409784114723
1	1	0.17301741772052992
1	1	0.2361994486637422
1	1	0.1171041645075297
1	1	0.25912129473926215
1	1	0.16583567752820516
1	0	0.6526451377947803
1	1	0.44150607518698437
1	1	0.15588426676988576
1	0	0.7865547888189126
1	1	0.14931757173057403
1	0	0.8571661715139386
1	0	0.8678281636207965
1	0	0.7125641837475467
1	1	0.2073173974445014
1	1	0.1715315208062137
1	1	0.1491482220402497
1	1	0.13301652562624933
1	1	0.12754828972780397
1	0	0.5339809519878213
1	1	0.3747474984476086
1	1	0.18377394393803992
1	1	0.1472744856310042
1	1	0.21404925918833684
1	1	0.1945655386709485
1	1	0.3922434035481329
1	0	0.8369466183245489
1	0	0.6749067183698444
1	1	0.4088719120724128
1	1	0.2316634465482139
1	1	0.34559165413203696
1	1	0.1803353303589813
1	1	0.20020874182589898
1	1	0.16525531810362848
1	1	0.13937068845151013
1	1	0.14897182713280532
1	1	0.28961459188647
1	1	0.20191009847413277
1	0	0.5687490923663499
1	1	0.3577792668650689
1	0	0.6484946912647149
1	1	0.12495490156696643
1	1	0.11152536093906784
1	1	0.18126225189349354
1	1	0.10610762024340736
1	1	0.11767264840310043
1	0	0.8276641996986033
1	1	0.2556429410505343
1	1	0.14904891643016638
1	1	0.19164345080489864
1	1	0.4884967290995852
1	1	0.12215043423880378
1	1	0.13635189064953146
1	1	0.12973774094478685
1	1	0.21631725436578064
1	1	0.1129295035470187
1	1	0.23700052693048423
1	1	0.13810716721471228
1	1	0.20449412811713252
1	1	0.19606185134343634
1	1	0.24730588859259262
1	1	0.13302084473865017
1	1	0.19999988762327758
1	1	0.22465346429456878
1	0	0.5634602372047426
1	1	0.4730403399366159
1	1	0.27957064603022985
1	1	0.46639366833120743
1	1	0.18127046139207248
1	0	0.6281906591636056
1	1	0.26761713998207937
1	1	0.10659849142058431
1	1	0.13205830068258284
1	1	0.208809122214493
1	1	0.10554131723576587
1	1	0.10831904854844221
1	1	0.12116158187547599
1	1	0.10896916576825333
1	1	0.16175637206112048
1	1	0.15415892396675268
1	1	0.10467642242444408
1	1	0.11834170011510148
1	1	0.10003280353391986
1	1	0.1371111096416343
1	1	0.16588101510203257
1	1	0.10924735798820151
1	0	0.5959166674978402
1	0	0.5455003586714284
1	1	0.12113583494687719
1	1	0.13450984293280677
1	1	0.12260759624438144
1	1	0.10337384933315097
1	1	0.20042153375290872
1	1	0.10890722462880431
1	1	0.10607284811061368
1	1	0.1129558060887853
1	1	0.1450720189206851
1	1	0.09830154207522157
1	1	0.11370157727532026
1	1	0.2910132030949182
1	0	0.7164921765036028
1	1	0.36322327918526254
1	1	0.29040372941677617
1	0	0.5749534944067454
1	1	0.3368345289742237
1	0	0.6561064525638619
1	1	0.12848350766911643
1	1	0.10687164757177314
1	1	0.10354826341579615
1	1	0.1157849013567045
1	1	0.14101741171441728
1	1	0.11061709158973287
1	1	0.14028534043895025
1	1	0.43463728613029773
1	0	0.6420092869836331
1	1	0.14548401651812504
1	1	0.14091626142469338
1	1	0.10092056511721492
1	1	0.10046842057496996
1	1	0.11400300042533074
1	1	0.10367276696902084
1	1	0.10584175044564159
1	1	0.10279209073046647
1	1	0.1583037657878824
1	1	0.10824458564592077
1	1	0.1645075967518167
1	1	0.22922308465609686
1	1	0.32741066065573465
1	0	0.5497361670853782
1	0	0.8113897033447439
1	1	0.46324954294818954
1	0	0.8580709385002536
1	1	0.22241702473272906
1	1	0.13309930012684268
1	0	0.66239433229847
1	1	0.12629318368254738
1	1	0.2342043494501933
1	1	0.277256329242065
1	1	0.12828380620632707
1	1	0.11095410003839423
1	1	0.21727725041644386
1	1	0.11853920530213946
1	1	0.1302671948637668
1	1	0.2795451244217958
1	1	0.2254446109677244
1	1	0.13692298682615667
1	1	0.22598494690080595
1	1	0.10458188236588539
1	1	0.10891360990685661
1	1	0.13011464689182906
1	1	0.30776847121635953
1	1	0.11314199409857295
1	1	0.10036423494738356
1	1	0.10575879941275668
1	1	0.11167934217135767
1	1	0.09935062173255305
1	1	0.11697692128254344
1	1	0.11318835701847807
1	1	0.16170743229506246
1	1	0.11571632392362796
1	1	0.10689692883282165
1	1	0.10343828470235639
1	1	0.10236835856489579
1	1	0.10777333385720544
1	1	0.4392428501053751
1	1	0.4648733914908041
1	1	0.14095201485187148
1	0	0.6932733674348607
1	0	0.7624763007706549
1	0	0.725905117178564
0	0	0.8584145764356029
1	0	0.8332763691714469
1	1	0.36306888563027184
1	1	0.2979492975133977
1	1	0.44208188219886935
1	0	0.7569891840585323
0	0	0.8927749766193213
1	0	0.5813687289079719
1	1	0.2114601003714215
1	0	0.8490097064190463
1	1	0.40111387700909185
1	1	0.2912243311680158
1	1	0.23768734226847454
1	1	0.3608902639259782
1	1	0.11898727713842461
1	1	0.12527929871444565
1	1	0.19004053800965592
1	1	0.1017791627695952
1	1	0.10070684095156912
1	1	0.1718226886419585
1	1	0.14342904654001687
1	1	0.1966079320516283
1	1	0.12616474992291526
1	1	0.4238098041702739
1	1	0.12632455531868458
1	1	0.1158919020722381
1	1	0.11550368950074108
1	1	0.14891360879042415
1	1	0.19175317402928804
1	1	0.11175917076594588
1	1	0.21293363259560505
1	1	0.19280896529558045
1	1	0.138662492874833
1	1	0.1970110846881411
1	1	0.24300943783740148
1	1	0.3384805573806835
1	1	0.3546781606812319
1	1	0.38567134643113643
1	0	0.7058491077613424
1	1	0.3096505295083487
1	0	0.8892946340117395
1	0	0.8953592452919306
1	1	0.39163640904009267
1	1	0.1841242589399772
1	1	0.17291924837989958
1	1	0.15181758358089958
1	1	0.2083487943156508
1	1	0.3702654727313963
1	1	0.1319178642661093
1	1	0.12001831648491723
1	1	0.1195801219607121
1	0	0.7789382766600881
1	1	0.21762805420422549
1	1	0.16455072797259696
1	1	0.14217386328197568
1	1	0.12889133484442228
1	1	0.15825006637324723
1	1	0.10681304719266749
1	1	0.13264399175726338
1	0	0.6924098887810097
1	1	0.475974255855525
1	1	0.35491954371864953
1	1	0.2593302901617164
1	1	0.20892310321467356
1	1	0.17919828911089364
1	0	0.5572495852796215
1	1	0.1901662058681156
1	1	0.15425981350606766
1	1	0.1187444918791043
1	1	0.16294236555256691
1	1	0.11992794981822819
1	1	0.2397306872654401
1	0	0.6185909136396877
1	1	0.13223602529167733
1	1	0.1365647068076451
1	0	0.5419300948570716
1	1	0.43644915602146417
1	1	0.3653099180353607
1	0	0.7697421176035383
1	0	0.8306792104851901
1	0	0.6791029434462164
1	1	0.19165602020500438
1	1	0.4221659298471523
1	0	0.7362844333463745
1	1	0.3036727386651593
1	0	0.737941729118109
1	1	0.26417121789090625
1	1	0.2932743587984049
1	1	0.14047910560289667
1	1	0.29063789733857126
1	1	0.36143455545119296
1	1	0.31442423481109416
1	1	0.17372933976387805
1	1	0.12970381803744357
1	0	0.705968324267464
1	0	0.506204223779301
1	0	0.8922275553795945
1	0	0.5054201264846565
1	1	0.3462042934765529
1	1	0.22117005209532514
1	0	0.6253063864578986
1	1	0.39605017426037403
1	1	0.3345928655321515
1	0	0.5140431005782425
1	0	0.7496339496284306
1	1	0.46059872859233875
1	0	0.8400189772211315
0	0	0.8814335442258723
1	0	0.7175024679395439
1	0	0.6876567945203271
1	0	0.524798618281755
1	0	0.629116610287433
1	1	0.4622457758694445
1	1	0.3482249810989919
1	1	0.16375546882895187
1	1	0.1895284492380156
1	1	0.232849509741907
1	1	0.1398784769850696
1	1	0.1850975164707831
1	1	0.17521438452579197
1	1	0.11409923905395924
1	1	0.1271137958234495
1	1	0.16022472382582076
1	1	0.11393753593459555
1	1	0.12850164075903792
1	1	0.16108716680190016
1	1	0.17281465109958483
1	1	0.11177925378744769
1	1	0.09841823217192869
1	1	0.11928896178515447
1	1	0.10494361085041115
1	1	0.200735971261374
1	1	0.12271687729339886
1	1	0.17309404775632053
1	1	0.11409744860770754
1	1	0.10936004603449456
1	1	0.10682489169032738
1	1	0.24527738915094877
1	1	0.3638387248343796
1	1	0.17385432302853254
1	1	0.17042103464230673
1	1	0.20344693340037656
1	1	0.19632514425385839
1	1	0.17899197316329318
1	1	0.3557395186879124
1	1	0.2991152885678936
1	1	0.27565372907413854
1	1	0.12438125323896077
1	1	0.13112941275880252
1	1	0.17511083904556746
0	0	0.8169399946761315
1	0	0.6050098925410162
1	1	0.10397300769477469
1	1	0.2623126457468191
1	1	0.2883446687775014
0	0	0.9075674171821638
1	0	0.8711387024082755
1	0	0.7481586481711302
1	0	0.8401119838037561
1	0	0.8519470569927334
1	0	0.9054269107147223
0	0	0.9151913447729605
1	0	0.5088875736755065
1	0	0.8788513055804893
1	0	0.8853591821682096
1	1	0.42629799488103715
1	1	0.10527783946197344
1	1	0.1426216285743871
1	1	0.1492338905117493
1	1	0.34577546582481
0	0	0.7921909525422406
0	0	0.5913746272953764
1	0	0.5291574684969933
1	1	0.4514756545802334
1	1	0.1574050767746742
1	0	0.7867711282982857
1	1	0.2834006440773018
1	0	0.811902144656088
1	1	0.4060707344729031
1	1	0.22497794639251367
1	0	0.612001312625487
1	1	0.23086070490714838
1	1	0.2433060193757235
1	1	0.20979360020350446
1	1	0.13115029572439718
1	1	0.15334224164297383
1	1	0.09682925311232482
1	1	0.09669097004992078
1	1	0.20536052928882376
1	1	0.14276818438414207
1	1	0.17543206147709267
1	1	0.27818182619181187
1	1	0.18001380308268844
1	1	0.2289066670471852
1	1	0.1140442699614812
1	1	0.09964972483745616
1	1	0.11373361339259624
1	1	0.1033349989121849
1	1	0.09614960324358146
1	1	0.09754475297011767
1	1	0.18885582105304255
1	1	0.10164691138554782
1	1	0.13922806612871008
1	1	0.12030009526380625
1	1	0.1034997890471393
1	1	0.09925355048817786
1	1	0.09582135495267585
1	1	0.10232173218148255
1	1	0.17084902925363388
1	1	0.11842409012638622
1	1	0.36986435074928403
1	1	0.31500870724379726
1	1	0.18776413539047843
1	1	0.17443620378178815
1	1	0.11474122308589974
1	1	0.4904445080044456
1	1	0.13537499474102455
1	1	0.09923213553344634
1	1	0.09657812234959384
1	1	0.09705172191973133
1	1	0.09837173292321144
1	1	0.10941290100804435
1	1	0.09734119928596274
1	1	0.11992314944553961
1	1	0.3125036264440827
1	1	0.46938717958132137
1	1	0.23709119925586808
1	0	0.5864130811909027
1	0	0.6153873721030529
1	0	0.6982875518753727
1	0	0.5219757880909424
1	1	0.2843567892417562
1	1	0.21756584890395525
1	0	0.8825101790162262
1	1	0.19457798936626525
1	1	0.18479503325345392
1	1	0.24154451038093383
1	1	0.28885417337819863
1	1	0.14060585052410135
1	0	0.8990573457939812
1	0	0.8770780549020173
1	0	0.8405586531461899
1	1	0.28653432264011436
1	1	0.22138165550915
1	1	0.43121381864297514
1	0	0.6107393295281152
1	1	0.12153079618111862
1	1	0.09601016919093586
1	1	0.09562187964431046
1	1	0.11223666461385806
1	1	0.42365522727293825
1	1	0.39438628507073703
1	1	0.19492814892890498
1	1	0.1282528933163497
1	1	0.1870062644413406
1	1	0.11722200231765711
1	0	0.7171606063512155
1	1	0.256070817086792
1	1	0.09998780806374186
1	1	0.09877310992374344
1	1	0.3162212419127053
1	1	0.09501654827569928
1	0	0.50181846366091
1	1	0.15096696588194192
1	1	0.23441145475941072
1	1	0.1262609413347534
1	1	0.1470391650744063
1	1	0.22766402171879285
1	1	0.24000827819457393
1	1	0.27739966923341886
1	1	0.09696128316165731
1	1	0.0937045749468235
1	1	0.10398402466117995
1	1	0.09996762743079002
1	1	0.42504117271428765
1	1	0.11616727336931487
1	1	0.11019574361825524
1	1	0.29209517776157057
1	0	0.6384101418706232
1	1	0.11133504028563013
1	1	0.10526456762351799
1	1	0.09834345105766573
1	1	0.10538927018806887
1	1	0.12652911951510992
1	1	0.4113651412678825
1	1	0.10497627251095154
1	1	0.12788087158779593
1	1	0.11096426213253408
1	1	0.4943617925352689
1	1	0.28735846373932483
1	1	0.1338298085137577
1	1	0.23425850832925899
0	0	0.7618434397326693
1	1	0.12058916118583651
1	1	0.09637499593123255
1	1	0.10337549775485799
1	1	0.10170923315214331
1	1	0.1031220341077227
1	1	0.10672965045683724
1	1	0.291339998304754
1	1	0.12072759364317132
1	1	0.12432854334088328
1	0	0.8075306624879178
1	1	0.10622479746650326
1	1	0.2048444699530112
1	1	0.09550011957604876
1	1	0.09636400136347745
1	1	0.10406605633213273
1	1	0.10661733079408164
1	1	0.14942646587756925
1	1	0.11719082354893129
1	1	0.10043609991528613
1	1	0.09487752125183768
1	0	0.5849346348872657
1	1	0.15091543187998724
1	1	0.1389185782231811
1	1	0.32277492888128967
1	1	0.16140261034474956
1	1	0.12165366258377008
1	1	0.1525551279443318
1	1	0.10671414060987283
1	1	0.28374010544751505
1	1	0.34576074850600114
1	1	0.12979639618217975
1	1	0.10130538891811824
1	1	0.09586803836828162
1	1	0.09588631811271686
1	1	0.10467239193412592
1	1	0.11164667275815077
1	1	0.10072025658666872
1	1	0.10683962799926927
1	1	0.10001646608650983
1	1	0.3006352401206799
1	1	0.174230150249582
1	1	0.18890365852032998
1	1	0.09331472749683811
1	1	0.10078511604310814
1	1	0.13985891299956688
1	1	0.14988900404848537
1	0	0.6338942548211447
1	1	0.10688562566737225
1	1	0.09918743259519425
1	1	0.10584526757043677
1	1	0.12104732919243644
1	1	0.19264155023894303
1	1	0.10876364382513481
1	1	0.09671961420258834
1	1	0.09823885757007766
1	1	0.15272814202846607
1	1	0.15712099406270552
1	1	0.1807661287755976
1	1	0.11394700488576959
1	1	0.1496892898448171
1	1	0.13022545491424586
1	1	0.16463471789499606
1	1	0.12494408437381277
1	1	0.122438013044042
1	1	0.14152314398126342
1	1	0.12592520395266038
1	1	0.10799028387233267
1	1	0.12045664366203923
1	1	0.10456975970216131
1	1	0.11352323538548259
1	1	0.10598716356531501
1	1	0.1315410041293802
1	0	0.5528850921598594
1	0	0.8181313235977368
1	1	0.22166493549616784
1	1	0.13863261783032976
1	1	0.14399883991234308
1	1	0.1490762947823755
1	1	0.1518118916826967
1	1	0.18081155061798027
1	1	0.18196572004382883
1	1	0.14404797403543945
1	1	0.1418865944457981
1	0	0.6800590472016834
1	1	0.47535677221288486
1	1	0.24009306501213
1	1	0.163901144393799
1	1	0.2515518274137035
1	1	0.23423030435105263
1	1	0.3957327722014795
1	1	0.20530314500755076
1	0	0.5301195696920067
1	1	0.16694770478648147
1	1	0.3389645561166573
1	1	0.40556933030386033
1	1	0.1960268383649001
1	1	0.17819721112914588
1	1	0.11401404031296036
1	1	0.13566496134290873
1	1	0.12187208321717324
1	1	0.13399619121143203
1	1	0.16565224081980945
1	1	0.1661432184660232
1	1	0.1420720442986909
1	1	0.11826763438052446
1	1	0.14930405586228246
1	1	0.16117992349484156
1	1	0.11512988993704554
1	1	0.4379434847965191
1	1	0.19537379807764566
1	1	0.16059720051399906
1	1	0.15394567587551033
1	1	0.1542664432800509
1	1	0.2252456361210694
1	1	0.1553342880616464
1	1	0.1817766697541785
1	1	0.24896257255269028
1	1	0.25721058168877375
1	1	0.12867383021754397
1	1	0.12486091745729333
1	1	0.13150603165924313
1	1	0.10990697607935129
1	1	0.16222649417932655
1	1	0.16909924505668628
1	1	0.15936778823365327
1	1	0.401537781763346
1	1	0.14458665711407792
1	1	0.1915792222595707
1	1	0.14346130683355507
1	1	0.3760927708806123
1	1	0.16164452700142762
1	1	0.13654309025363665
1	1	0.1532233739217721
1	1	0.21293402952711293
1	1	0.15076409151079406
1	1	0.16319133046252088
1	1	0.1612812509169731
1	1	0.13168156806941622
1	1	0.1350704392789761
1	1	0.12003465310329409
1	1	0.15308085633987645
1	1	0.12622480973881345
1	1	0.11664532188544285
1	1	0.1212765054883237
1	1	0.19900186685249377
1	1	0.16727807431143793
1	1	0.14734136468463332
1	1	0.1454259203923809
1	1	0.12571505337862632
1	1	0.12167016882106951
1	1	0.32991735048578574
1	0	0.5691641078820795
1	0	0.831800064568531
1	1	0.27642130299402357
1	0	0.8703529675627953
1	1	0.2866696188117265
1	1	0.18029192224805946
1	1	0.11877735492983155
1	0	0.8868660412216469
1	0	0.5807520464508571
1	1	0.22069105100637032
1	1	0.208980423694185
1	1	0.15152233075762933
1	1	0.14210262404224128
1	1	0.35270667065585803
1	1	0.14264800521337084
1	1	0.11540613575531244
1	1	0.11052628804292419
1	1	0.1166395515252181
1	1	0.1628541992373973
1	1	0.12703559652689644
1	1	0.13122285772043996
1	1	0.12073520579873231
1	1	0.12386212068862446
1	1	0.10507031960229274
1	1	0.1172030290311884
1	1	0.11221355734073701
1	1	0.10919396298714734
1	1	0.11245244329232318
1	1	0.12633065276558753
0	0	0.6587543951292929
1	1	0.35792210544499947
1	1	0.19193499382268964
1	1	0.3826449067354961
1	1	0.15563689308368434
1	1	0.20256027205033433
1	1	0.20739986454402715
1	0	0.5197521537456176
1	1	0.15568520042265543
1	1	0.22320736377072714
1	1	0.3239362337434747
1	1	0.13047000079588877
1	1	0.16662610563589242
1	1	0.19302252497134098
1	1	0.28920904478463305
1	1	0.35861578709050834
1	1	0.15427531030873698
1	1	0.11637004082525604
1	1	0.12392324690795631
1	1	0.3922710364495231
1	1	0.3981930463825404
1	1	0.12328182755070605
1	1	0.123611034940312
1	1	0.29224897768671587
1	1	0.18221582186664587
1	1	0.23266974448623046
1	0	0.6808590049242434
1	1	0.23848202846975441
1	1	0.2054967366772743
1	1	0.19674336438638806
1	1	0.14559530523081865
1	1	0.3703455649463021
1	0	0.5795196435059147
1	0	0.7849246824241551
1	1	0.1964015540579127
1	1	0.22761455100517525
1	1	0.19836472305107222
1	1	0.14568990723630448
1	1	0.1798940057683951
1	1	0.2653014706241945
1	1	0.14027226754698974
1	1	0.14549850862461167
1	1	0.11339704665171146
1	0	0.710512531125976
1	1	0.4870347267248588
1	0	0.548587823006436
1	1	0.3279659199077791
1	1	0.1596541183223995
1	1	0.3985218546676731
1	1	0.1811436437839138
1	0	0.805907152970575
1	0	0.8871253399374865
1	0	0.6640151112955356
1	0	0.5159459332761821
1	1	0.30180614811035344
1	1	0.187053683830407
1	1	0.39852080909578835
1	0	0.7404640702388929
1	0	0.645030450920362
1	0	0.5083933694021288
1	1	0.463560229433003
1	1	0.26443430005216817
1	1	0.3058155303823791
1	1	0.17411821266157368
1	1	0.14082048434662353
1	1	0.14654122716189477
1	1	0.19214941233173544
1	1	0.3755900580091128
1	0	0.5893546256168262
1	1	0.14478494490900662
1	1	0.19923192384555044
1	1	0.40721761926129285
1	1	0.1982877467308397
1	1	0.2973526034369177
1	1	0.1717063782566688
1	1	0.19085069375260233
1	1	0.15906801555059324
1	0	0.6502481001656119
1	1	0.12370774363960424
1	1	0.3498600270450124
1	0	0.8798649014693438
1	0	0.7401197447635375
1	1	0.25572276999173504
1	1	0.16454897761513565
1	1	0.19174496652814765
1	1	0.16064514425280918
1	1	0.12702690313991327
1	1	0.2542083187195713
1	1	0.19936575684898694
1	1	0.3265768256007616
1	0	0.7827807886148362
1	0	0.6285180653812759
1	0	0.5396380950818593
1	1	0.3222954910561875
1	1	0.44016194067062986
1	1	0.27172991286466597
1	0	0.640889256690427
1	1	0.22624930946512434
1	1	0.24281620438339513
1	1	0.21177650911859713
1	1	0.1825080786319373
1	1	0.1484786381576807
1	1	0.18350649570036903
1	1	0.20336941745332748
1	1	0.373450496036024
1	0	0.7094203713442708
1	1	0.4781618380548287
1	0	0.6949347220176689
0	0	0.8536463601115906
1	1	0.3804908809401477
1	1	0.24880693507746043
1	1	0.470579982446762
1	1	0.1886663764170875
1	1	0.20784632963329186
1	0	0.7281828592918349
1	1	0.3568536958628862
1	0	0.5689357968637606
1	1	0.37543115619227074
1	0	0.5372907431744463
1	0	0.5456749381632094
1	1	0.26849772515459525
1	1	0.2598333885862336
1	1	0.251401231895219
1	1	0.27126609413751257
1	1	0.18901654917000132
1	1	0.15985647705403105
1	1	0.1340790949731031
1	1	0.1777237540372737
1	1	0.144951434497266
1	1	0.13640225355426894
1	1	0.13563796402144124
1	1	0.1414781042332014
1	1	0.1429308039337891
1	1	0.21025980676529443
1	1	0.1976385858184887
1	1	0.15897457351059474
1	1	0.13496783745191698
1	1	0.149618330837626
1	1	0.1361709813638028
1	1	0.12119852693676159
1	1	0.14301616209515322
1	1	0.19264008413774447
1	1	0.12057786780967761
1	1	0.16108325822676306
1	1	0.16708431900881093
1	1	0.1689049291585557
1	1	0.21704651298587907
1	1	0.16459199102352517
1	1	0.272883752642752
1	1	0.2894591165804259
1	1	0.3059862682123944
1	1	0.34569182323407277
1	1	0.4526013226899489
1	1	0.235314650562654
1	1	0.18662479872200322
