true_y	pred_y	pred_probe
1	1	0.10526078951523976
1	1	0.1844290893297852
1	1	0.12778378358531084
1	1	0.3988566606232349
1	1	0.14588812522529826
1	0	0.8444266540884924
1	1	0.17087057700793484
1	1	0.16686722781531804
1	1	0.14985848580251127
1	1	0.1253630159778084
1	1	0.13712592105255128
1	1	0.21496237252779804
1	1	0.10647192518860926
1	1	0.18575548965198563
1	1	0.14314688700293854
1	1	0.11883897358779272
1	1	0.2328029208586112
1	1	0.10963420972618465
1	1	0.16435011083583062
1	1	0.13596648619644847
1	1	0.1957902099620783
1	1	0.09369354784228734
1	1	0.11547499807307116
1	1	0.13529939944459413
1	1	0.13352082678596222
1	1	0.1169135850680747
1	1	0.14415315619856195
1	1	0.21186135263705752
1	1	0.17087097701757048
1	1	0.1142507295335059
1	1	0.1237202102403363
1	1	0.178581130610302
1	1	0.13582108595120912
1	1	0.3328364140130702
1	1	0.10332329708002574
1	1	0.13546270228242563
1	1	0.10262756984086807
1	1	0.3434364462909181
1	1	0.45841150503043915
1	1	0.4755215923324413
1	1	0.1662656133046062
1	1	0.2768535151198651
1	1	0.22055454474281388
1	0	0.9185784363723419
1	1	0.09501393713124118
1	1	0.09308529814058275
1	1	0.17561143868332807
1	1	0.2388219522913838
1	1	0.0917633277683938
1	1	0.14946810111252395
1	1	0.39117360701163106
1	1	0.25661260205512104
1	1	0.3693613692988038
1	1	0.1578297865324979
1	1	0.09144430178427265
1	1	0.1842258654325274
1	1	0.1909812725736202
1	1	0.15532431656331613
1	1	0.19073410872268926
1	1	0.29082900686664415
1	1	0.09386035012542382
1	1	0.15203240968431797
1	1	0.0889938322684195
1	1	0.11628127633424312
1	1	0.32651744738002586
1	1	0.4976415657943474
1	1	0.17082742915510618
1	1	0.11646195177611673
1	1	0.1446031143480111
1	1	0.08659557410313001
1	1	0.11784720598164344
1	1	0.12338779557593793
1	1	0.09684160631083683
1	1	0.10138756186492504
1	1	0.19109545605190215
1	1	0.15264013480273686
1	1	0.21308545388112465
1	1	0.11306117825812223
1	0	0.9017946065891085
1	1	0.4434693883922015
1	1	0.47802592425634916
1	1	0.14114723611448754
1	1	0.34774817089011334
1	1	0.19187096907969203
1	1	0.17321394936808943
1	0	0.8678715149791154
1	1	0.11746801830287679
1	1	0.15648659041622515
1	1	0.14680745643149207
1	1	0.08981961301400188
1	1	0.14277443922023736
1	1	0.17812298436458118
1	1	0.14788993425543162
1	1	0.42312819140069624
1	1	0.2525026479128074
1	1	0.24469167716729856
1	0	0.9088291598506056
1	1	0.24914708531764795
1	1	0.2704025018063111
1	1	0.12082917877620036
1	1	0.21543834994043698
0	0	0.9280354179038691
1	0	0.8611561689302106
1	1	0.3916102710012641
1	1	0.3766456499891021
1	1	0.10455711939830636
1	1	0.2144281887738515
1	1	0.16116211924816348
1	1	0.18078878059078085
1	1	0.4048750863849422
1	0	0.52621423629551
1	0	0.7597349161233724
1	1	0.24951300801627718
1	1	0.3994878404163129
1	1	0.1553580215446182
1	1	0.12332972361087191
1	1	0.42456966140432917
1	1	0.2445362558954156
1	1	0.2977568714543163
1	0	0.7624869177364716
1	1	0.22633650089505508
1	1	0.10300597770698683
1	1	0.11362302645456768
1	1	0.12241811922606727
1	1	0.3823701102716829
1	1	0.15908002639554397
1	1	0.3132904136098079
1	1	0.2152198131832489
1	0	0.7860037444310333
1	1	0.31499490985230205
1	1	0.16366101550807433
1	0	0.8401821850961821
1	1	0.35169679501187945
1	1	0.13131199824238626
1	0	0.9131680087045941
1	1	0.2100009441386772
1	1	0.14282694956128317
1	1	0.1643153111054806
1	1	0.09303025920719876
1	1	0.31567723136229653
1	1	0.1097763694270798
1	1	0.10569923704345763
1	1	0.10446743459073027
1	1	0.23021433079525044
1	1	0.21564585253646595
1	0	0.7787121932763066
1	1	0.17929652472220936
1	1	0.1848322364609607
1	1	0.25844262870202617
1	1	0.19849576416816428
1	1	0.1334507628231424
1	0	0.8208682198098582
1	1	0.2002481707831767
1	1	0.1305389783637645
1	1	0.16610717886210846
1	1	0.14386518401325965
1	1	0.14439614548457858
1	1	0.11918241755031411
1	1	0.2868409816165409
1	1	0.1050324606349694
1	1	0.15807846090566002
1	1	0.28326888672638795
1	1	0.20679261596699894
1	0	0.8845241077934208
1	0	0.8867154807933959
1	1	0.34691699772310913
1	1	0.141213841288935
1	1	0.09490693329941546
1	1	0.12658840375372749
1	1	0.4796487643985631
1	0	0.5426532986806044
1	0	0.8014499347174181
0	0	0.9418428752738195
1	0	0.8261170070222048
1	0	0.7988768620196341
1	0	0.7854138402156086
0	0	0.9328198794006252
1	0	0.9092443161343776
1	0	0.7496606398952868
1	0	0.8814946800130028
0	0	0.8808630888541984
0	0	0.865486904613944
1	0	0.6429540103420281
1	0	0.8606903479885051
1	0	0.7011091047278588
1	0	0.8476022712251262
1	0	0.9162395887747082
1	0	0.7280675631142146
1	0	0.8024250539509368
1	0	0.9076149789143837
1	0	0.871069865586483
1	0	0.8640646837406905
0	0	0.7484887374466942
1	0	0.8748028294527542
1	0	0.8815651485374115
1	0	0.7100361917400921
1	0	0.5450493619812835
1	1	0.3576385281429678
1	0	0.5020174184585822
1	1	0.40899937137555376
1	1	0.48760898975883094
1	0	0.5790630429103081
1	0	0.7635142940866453
1	0	0.7710495151281623
1	0	0.886392248666701
1	0	0.7208478090667338
1	0	0.7363788651319854
0	0	0.8717334092135145
1	0	0.6067121334135613
1	0	0.642907306867624
1	0	0.9379575077720761
1	0	0.8486169544838631
1	0	0.7575353747105253
1	0	0.8566603100156615
1	0	0.8341207552141404
1	0	0.8747034482382815
1	1	0.3495780462760958
1	0	0.833486672377334
1	0	0.8506473240066219
1	1	0.4115059188010669
1	0	0.9298151697612812
1	0	0.6314050552129582
1	1	0.306174744342126
1	0	0.7021480025016471
1	0	0.5457922644220669
1	0	0.9196506358158507
1	0	0.7857585876813389
1	1	0.22328265160497351
1	1	0.41202625186693276
1	0	0.8502274989551151
1	1	0.41733986012633195
1	0	0.6888966793177254
1	0	0.6535461117007655
1	0	0.8503551767364279
1	0	0.9239468367845063
1	1	0.3443423322645377
1	1	0.3592046834073659
1	0	0.593707900889413
1	0	0.9029891929184491
1	0	0.9066364722633635
1	1	0.21507493932706678
1	0	0.6128009562885581
1	0	0.6416430684643324
1	1	0.4004006823890145
1	1	0.3423184303137867
1	0	0.6061935257676871
1	0	0.8175363946280043
1	0	0.7115474791647798
1	0	0.7865486807333042
1	0	0.7703349587820711
1	0	0.5242280307295228
1	0	0.845705435803626
1	0	0.5605299062119099
1	0	0.6698458739216252
1	1	0.46854496332449025
1	0	0.5286637239889842
1	0	0.5159815293911065
1	0	0.6072996776433792
1	1	0.45711278148913836
1	1	0.4820633711110184
1	0	0.6518579196239629
1	1	0.4653357789989151
1	0	0.9244065957797875
1	0	0.5602819600551239
1	0	0.7235558725760791
1	1	0.315760838569735
1	0	0.5403050371645433
1	1	0.4928531092509115
1	1	0.27092820779012616
1	0	0.8595379873096674
1	0	0.8405161988414384
1	0	0.8719714418506467
1	0	0.5084176569249499
1	0	0.638402119643666
1	1	0.3707368082257513
1	1	0.45764894105119336
1	1	0.45403188301376074
1	1	0.2607767434910876
1	0	0.8135803343593919
1	0	0.5677654041719336
1	1	0.4098405525601596
1	1	0.20266181265842909
1	0	0.6102688441021022
1	0	0.6551136087720656
1	0	0.9008774507657425
1	0	0.8891082100497025
1	1	0.2741172590228429
1	0	0.6214401883394568
1	1	0.24160771048573126
1	1	0.4000268660008546
1	1	0.3131513436298644
1	0	0.6231789147366934
1	0	0.520821290549499
1	1	0.1930849590034751
1	1	0.4875191454313018
1	0	0.5221159011457679
1	1	0.44974906866280584
1	1	0.46574562992400703
1	0	0.689926278691374
1	1	0.21843277768860814
1	1	0.3639878616231419
1	0	0.690199310360086
1	0	0.8797096869553528
1	1	0.33561659496285245
1	0	0.5217946884571578
1	0	0.60593425788759
1	0	0.629131495752355
1	0	0.5061342812345047
1	0	0.5289959662512449
1	0	0.6357145814218685
1	0	0.7327107083820501
1	1	0.45052147111475493
1	0	0.936539213407232
1	0	0.7821060842109093
1	0	0.6745546167994286
1	1	0.43029606106973795
1	0	0.629642125426742
1	0	0.5688519053398755
1	1	0.25731097080521814
1	1	0.1811752925212129
1	1	0.3421753570217888
1	1	0.4914044736078744
1	1	0.4568227362066608
1	0	0.6455172438096675
1	1	0.42160471097733354
1	1	0.42890968382276495
1	0	0.840225780689476
1	0	0.6407221729916268
1	1	0.4917925909693682
1	0	0.8451459246807218
1	1	0.4026961753135029
1	0	0.5341190904531409
1	0	0.7199919842275131
1	0	0.7250691522281945
1	1	0.2398147099327823
1	1	0.3287304813605547
1	0	0.5492896803502845
1	1	0.28031710595358783
1	1	0.35145855485721234
1	0	0.5219524059737308
1	1	0.4465417119433067
1	0	0.5741770516367126
1	0	0.5898777625269359
0	0	0.9378187117572475
1	0	0.9301024276804902
1	0	0.6548403204248916
1	0	0.575335429412678
1	0	0.6384392946198413
1	1	0.29703742529056965
1	0	0.9198672916211259
1	1	0.3087524040618046
1	0	0.8349468973839116
1	1	0.45926588977599125
1	1	0.39696399774901225
1	0	0.7941647645855106
1	0	0.541843968168609
1	0	0.8689905465613774
1	0	0.6348853907922707
1	0	0.6947206533631598
1	1	0.2583316174410262
1	0	0.8692338295063062
1	0	0.705674642952357
1	0	0.6865445913464512
1	0	0.6329038842432533
1	0	0.7304409905273891
1	0	0.8830043486140655
1	0	0.8998293994817899
1	0	0.8323004492571773
1	0	0.7647079992244354
1	0	0.6814768236768514
1	1	0.35913965757833555
1	1	0.3169509501455323
1	0	0.5200827932706691
1	1	0.4822918193644541
1	0	0.8881581453754908
1	0	0.6907243222595177
1	0	0.8516387306608711
1	0	0.6748253849565325
1	0	0.7341371072269595
1	1	0.49896090076627464
1	0	0.919738212333259
1	0	0.8800361724662998
1	0	0.6112886920380158
1	0	0.8782560483392226
1	1	0.48608303467729774
1	0	0.5855499217342284
1	0	0.679562110487282
1	0	0.7497314638934724
1	0	0.6529079953438581
1	0	0.5696657314658293
1	0	0.7491320174462721
0	0	0.9446618573774891
1	0	0.7221386038977408
1	0	0.7859175093814756
1	0	0.7006199527144819
1	0	0.9117584060689385
1	0	0.6057764961958279
1	0	0.6646114665061964
1	0	0.9313368120624582
1	0	0.6170837934666451
1	0	0.675130871888907
1	0	0.6310907973085702
1	0	0.7619672279008809
1	0	0.701441622719713
1	1	0.4908024030210608
1	0	0.5882287168854259
1	1	0.44440499376092046
1	0	0.6893797036717142
1	0	0.8947332014928546
1	0	0.7759104663025964
1	0	0.6099432847593843
1	0	0.7074066915801489
1	0	0.6220165717798989
1	0	0.7368083539221746
1	0	0.78067313750361
1	0	0.5455576942113529
1	0	0.773418063654
1	0	0.9345208724805378
1	0	0.9307908162486784
1	1	0.48766952142687325
1	0	0.8876832766028281
1	0	0.7892602316848982
1	0	0.6305416416731877
1	0	0.6747672020149742
0	0	0.8078898846029292
1	0	0.895103642728889
1	0	0.7260249416563935
1	0	0.8336778521003321
1	0	0.7369930260043074
1	0	0.6543176847631076
1	0	0.71313521281315
1	0	0.892201789825728
1	0	0.9376037566448442
1	0	0.6356550424332484
1	0	0.5081627273318519
1	0	0.7003812197214672
1	0	0.7886302366315513
1	0	0.7150902663213776
1	0	0.752580451955153
1	0	0.6692635710205455
1	0	0.5794147218332946
1	0	0.506646955953988
1	1	0.19810846475053911
1	1	0.3775132481276464
1	1	0.32786309527471236
1	1	0.2127655333699331
1	1	0.18340644290914854
1	1	0.3439913846138276
1	0	0.9320101520523952
1	1	0.3947934863712933
1	1	0.2619644855721046
1	1	0.3898200845668709
1	1	0.2790975675694134
1	1	0.19562408438618684
1	0	0.8458945908866992
1	0	0.6031977781652653
1	1	0.26212227968593116
1	1	0.3397154377722392
1	1	0.1786422564139345
1	1	0.1371040396973926
1	1	0.22029434951371862
1	0	0.5943518423746331
1	1	0.198775631486366
1	1	0.12072898817803557
1	0	0.8217780359204707
1	1	0.25564812371737045
1	1	0.3976333534042792
1	1	0.44761116062211503
1	1	0.40877442376857454
1	1	0.28697661290625054
1	1	0.24532076807961178
1	0	0.7110750043483836
1	0	0.691231034997853
1	1	0.38087801735500904
1	1	0.19662131124257276
1	1	0.3055696632457463
1	0	0.876838748075135
1	1	0.18684449378968415
1	1	0.1688486022263811
1	0	0.5220700959276272
1	1	0.165790425588629
1	1	0.2783087376693848
1	1	0.3456445227024796
1	1	0.299213932421018
1	1	0.38757241414309906
1	0	0.8670998858879663
1	1	0.23376745460662285
0	0	0.9396271391130608
1	0	0.5068528615685133
1	1	0.2687820721450457
1	1	0.13127153761339483
1	1	0.17932335540446298
1	1	0.3099486443284645
1	1	0.40831020864626233
1	0	0.8615695892984346
1	1	0.2956425452332868
1	1	0.14801790118551628
1	1	0.14298051997126404
1	1	0.2970057112697625
1	1	0.32986365668310913
1	0	0.6059452225956627
1	1	0.45199911569114914
1	1	0.24253469313220855
1	1	0.429596971744169
1	1	0.32865198898972237
1	1	0.45610498436576874
1	1	0.3044748358253736
1	0	0.5648738827283796
1	0	0.9283942554947581
1	1	0.27044429214188814
1	1	0.24661186419469283
1	1	0.21387790809803897
1	0	0.9178673764274834
1	1	0.3817879356249896
1	1	0.14331755357492681
1	0	0.590553288792213
1	1	0.44794084221208474
1	1	0.31839220951031877
1	1	0.23626520176312393
1	1	0.10414203459854576
1	1	0.15540653829043194
1	1	0.17755122479829233
1	1	0.18219025062517358
1	1	0.3704557957860619
1	1	0.25803530080764925
1	1	0.13734619319515207
1	1	0.29526278464512545
1	0	0.5393288879602856
1	1	0.2598812499886667
1	1	0.21927958947126103
1	1	0.260025813148677
1	1	0.20745050651263575
1	1	0.3080143759111357
1	1	0.2242659265679231
1	1	0.26955050723434393
1	1	0.20085368028056072
1	1	0.4714238210521192
1	1	0.2999594558725689
1	0	0.661153773154548
1	1	0.3559160142911224
1	1	0.19834808444805463
1	1	0.3696076990407523
0	0	0.9266947352740883
1	1	0.22783706745871046
1	1	0.20588697068110884
1	1	0.18424490905628943
1	1	0.1484429122564399
1	1	0.12287855187703689
1	1	0.14581685690004542
1	1	0.3405817118734168
1	0	0.6776844017953334
1	0	0.6345673724056198
1	0	0.608058615056337
1	1	0.46502088164996447
1	0	0.6687348781296427
1	1	0.4112821392320376
1	0	0.5912855751134986
1	0	0.6633202771661189
1	1	0.4658668810747242
1	0	0.7571591946460831
1	1	0.4205439335206944
1	0	0.7884228342437829
1	1	0.29177021397468506
1	0	0.7502648186836655
1	0	0.7798673455408193
1	1	0.2767156358250158
1	1	0.3592431242144014
1	0	0.5604809434022833
1	0	0.6976098162128159
1	0	0.552197751791023
1	0	0.7573474110654985
1	1	0.4461608094231073
1	0	0.5986649630677148
1	0	0.8307435997757302
1	1	0.4060578488419174
1	1	0.39816137642214144
1	0	0.543887755050279
1	0	0.8901296778100412
1	1	0.498538043358998
1	0	0.5031733579301068
1	1	0.46585515908476205
1	0	0.6073321142649497
1	0	0.6723755264053741
1	1	0.22859904523991303
1	0	0.6897968892425943
1	0	0.6057712723769413
1	1	0.4136463709719368
1	1	0.4369115900192463
1	1	0.38511584070688787
1	0	0.7569452308038574
1	0	0.5716516409026934
1	1	0.4424490369792259
1	1	0.24550237476791725
1	0	0.5912130719072997
1	1	0.32154199986039367
1	1	0.48136023877360223
1	0	0.8664686636778433
1	0	0.7317530740974667
1	0	0.8458864250162461
1	0	0.916567793491927
1	0	0.8070841677313078
1	0	0.5422893261108613
1	0	0.7192665037855481
1	1	0.28080809433503084
1	0	0.5634611744855527
1	0	0.8960097685613402
1	0	0.782986738131668
1	0	0.8207039516347927
1	0	0.8756601493970354
1	0	0.5450038974341167
1	1	0.34288192599029166
1	1	0.4711527804182074
1	1	0.24754502379342103
1	0	0.5260997985956652
1	1	0.30835135261607594
1	1	0.381116785031552
1	0	0.7211382020804485
1	0	0.6020822517877797
1	0	0.8034209224777092
1	0	0.5746048750939687
1	0	0.666338196050462
1	1	0.2684516243824052
1	1	0.30115323609817657
1	1	0.40101235517634515
1	0	0.7990980139003653
1	1	0.47888420731040193
1	0	0.5786836526325463
1	0	0.5751921117294332
1	1	0.4057773802191873
1	0	0.6973290535628993
1	1	0.4078385837516708
1	1	0.1631920216199736
1	0	0.5432177080147855
1	1	0.4952983092771993
1	0	0.5139466374721999
1	0	0.5095492975967091
1	0	0.7155127236504568
1	1	0.24998607074137746
1	1	0.4732086234730083
1	0	0.6671465125592532
1	1	0.35764074315109406
0	0	0.8429243665322399
1	0	0.7343604484267655
1	1	0.489630545101694
1	0	0.6307535417684491
1	1	0.4272982990354943
1	1	0.3420981222396021
1	1	0.24152518453248983
1	1	0.4512514859784641
1	1	0.31070880003118195
1	1	0.28218748826480056
1	1	0.44112939999918666
1	1	0.37679964075591477
1	1	0.41342587972567
0	0	0.9331019484517129
1	0	0.9084942939032691
1	0	0.5926270747459461
1	0	0.7947740376663782
1	0	0.6850578181578966
1	0	0.9115717176620275
1	0	0.6568695031793759
1	0	0.8006171483429845
1	0	0.7348462007248285
1	0	0.9053177299848411
1	0	0.8395085654510088
1	0	0.673350061358934
1	0	0.6169329167806066
1	1	0.40286777791007855
1	0	0.9360836658642472
1	0	0.9406302961913504
1	1	0.34093240229057475
1	0	0.8445735949701417
1	0	0.6517938945357478
1	0	0.6771821701305423
1	1	0.38496714382581154
1	0	0.9391384282631593
1	0	0.6266981151500322
1	0	0.54209904392737
1	0	0.7242872272259102
1	1	0.48993897919412555
1	0	0.8089062907340201
1	0	0.8803881173179611
1	0	0.770256863396458
1	1	0.4259932960197689
1	1	0.44614833449040214
1	0	0.9319714367489352
1	0	0.6937016940590757
1	0	0.8319197821742103
1	0	0.7275348285466898
1	0	0.9287341784189521
1	1	0.2957455431093152
1	0	0.6038709454255733
1	0	0.7009885854656719
1	1	0.46791927721442195
1	1	0.44322959584604305
1	0	0.7832819035986051
1	1	0.3311938829388542
1	0	0.6246219851530485
1	0	0.7741382068861458
1	0	0.7417342405956675
1	1	0.4920561062662717
1	1	0.49296175800848974
1	1	0.4706847702736874
1	1	0.18110983335573183
1	0	0.5772389512986785
1	0	0.509916146364425
1	0	0.8651576128090814
1	0	0.9072665755472711
1	0	0.9420395133054853
1	0	0.520472759377809
1	0	0.7931318220134376
1	1	0.46615228696377786
1	0	0.9066385743951235
1	0	0.7655008727111412
1	0	0.830294819726716
1	1	0.14797165045036298
1	1	0.09875533744827147
1	1	0.08463192347071424
1	1	0.10700437040743471
1	1	0.0856718786172933
1	1	0.10654602898938947
1	1	0.1289808518714115
1	1	0.08672275156673681
1	1	0.1764660518860608
1	1	0.09270996158407352
1	1	0.09267247038553594
1	1	0.14161508859595995
1	1	0.4356028983985928
1	1	0.2752669897582978
1	1	0.09082913575859142
1	1	0.2695457517437686
1	1	0.12939170622033003
1	1	0.15901991258191728
1	1	0.13246286709437793
1	1	0.08767438757080281
1	1	0.26783068112259256
1	1	0.15773910093617927
1	1	0.0884571933924514
1	1	0.12379812220226538
1	1	0.20455970136219326
1	1	0.08814236192348979
1	1	0.0997692456630519
1	1	0.09844840228756757
1	1	0.09015427960068756
1	1	0.08808702447545036
1	1	0.08682878269934002
1	1	0.10698921905506187
1	1	0.10011051194013965
1	1	0.142534301754496
1	1	0.08578656170978494
1	1	0.08964573817125165
1	1	0.09131704946177022
1	1	0.0904075471358321
1	1	0.12300086026189339
1	1	0.08828215371069537
1	1	0.10694041951745203
1	1	0.1140700481567779
1	1	0.09003124609411672
1	1	0.10258086251937582
1	1	0.08668608804324962
1	1	0.13581588825239077
1	1	0.09441530942140952
1	1	0.12614590203741638
1	1	0.20906501125711507
1	1	0.1297885681146823
1	1	0.1669255903976561
1	1	0.12391877447229371
1	1	0.24616621948960526
1	1	0.15991071043138172
1	1	0.18886747560674688
1	1	0.11686121966726803
1	1	0.137465046127487
1	0	0.5078885014309322
1	1	0.16442462901849786
1	0	0.8042751956133012
1	1	0.20999502825747896
1	1	0.09042170305410624
1	1	0.11578418814499958
1	1	0.10678575563796888
1	1	0.2821302813597858
1	1	0.13129098395492045
1	1	0.121030491341232
1	1	0.10027946509700592
1	1	0.19451795537068317
1	1	0.17114031462169566
1	1	0.15405358967339455
1	1	0.09551316650224628
1	0	0.5027478351699417
1	0	0.7756823238182964
1	1	0.46479732147275366
1	1	0.22077005147058326
1	1	0.11123882701054133
1	1	0.1686521850178494
1	1	0.2544580347109099
1	1	0.08865304877274383
1	1	0.1898921739496856
1	1	0.09819904279163927
1	1	0.08687303705268778
1	1	0.08513154960891844
1	1	0.08616623375944177
1	1	0.0862795972957533
1	1	0.09180797469462676
1	1	0.12393577300583192
1	1	0.13891596781422222
1	1	0.1259770368457257
1	1	0.08592527430464236
1	1	0.09237007821418175
1	1	0.3216454293799581
1	1	0.123808995539049
1	1	0.13812590191888963
1	1	0.08804056342110933
1	1	0.19553331235650584
1	1	0.0879758642443168
1	1	0.10359557449761403
1	1	0.1715412425411592
1	1	0.17591382103071518
1	1	0.12009176421897905
1	1	0.11804879847290672
1	1	0.10124370118111048
1	1	0.21960146438471562
1	1	0.08567784384357302
1	1	0.09809918884522972
1	1	0.09339445673957114
1	1	0.08519425323513607
1	1	0.08606254800714341
1	1	0.09749304565843353
1	1	0.09155466128793177
1	1	0.13080805657300676
1	1	0.08718874811054089
1	1	0.08963406788128903
1	1	0.15884828777009985
1	1	0.09079023692732302
1	1	0.2565958812978534
1	1	0.08566478983404102
1	1	0.1646479194074767
1	1	0.192724996483569
1	1	0.24949990781626075
1	1	0.09253503372582939
1	1	0.16820338548219016
1	1	0.11409737343469395
1	1	0.09009321373908663
1	1	0.08834920004157232
1	1	0.09755289410745505
1	1	0.12189202758123041
1	1	0.09123430072063132
1	1	0.1507102847725409
1	1	0.24732030290533769
1	1	0.13272414262393695
1	1	0.1984745009301777
1	1	0.0915592442255635
1	1	0.09762212146729443
1	1	0.22875642140839803
1	1	0.1007582684348679
1	1	0.1009137820099445
1	1	0.17448437167442454
1	1	0.08844275177766636
1	1	0.10267832896951334
1	1	0.10779722149833149
1	1	0.10026735641930595
1	1	0.09589162274824714
1	1	0.12381481012446771
1	1	0.24680724657484132
1	1	0.10096294677690487
1	1	0.09700745186462456
1	1	0.1317679819752341
1	1	0.13247441670895677
1	1	0.12055926161746122
1	1	0.23811841322470928
1	1	0.23214181918008803
1	0	0.827946240370876
1	1	0.1839727974806169
1	1	0.15686960687542983
1	1	0.10537247649625858
1	1	0.10872816937666308
1	1	0.09388433804417795
1	0	0.792682814980501
1	1	0.1446623853784169
1	0	0.7542795760677828
1	1	0.10634797909419891
1	1	0.47653077051072446
1	0	0.5160493668448212
1	1	0.1801148557917106
1	0	0.6069494396844679
1	0	0.6570750014271453
1	0	0.7258805804587372
1	0	0.7752172067861617
1	0	0.7573170240084786
1	1	0.4687842495530956
1	1	0.32416488966100754
1	0	0.7310290284059644
1	0	0.6938026527104668
1	1	0.10647075760883329
1	1	0.41420790856470624
1	0	0.9005689024396357
1	1	0.1548353377475734
1	0	0.7047674026554207
1	0	0.7667790768172257
1	1	0.49192792745917846
1	1	0.3671220954314719
1	0	0.6853717553914271
1	1	0.14254733415574217
1	0	0.6347014042267565
1	0	0.7010077214069069
1	1	0.25120551909695343
1	1	0.17975237559530044
1	0	0.577069071919615
1	1	0.2980724097733498
1	0	0.7999436975470399
1	0	0.7733746806511148
1	1	0.2717645908286427
1	0	0.7835792479502974
1	0	0.5971079160160466
1	0	0.7806199604120587
1	0	0.5478033666095874
1	1	0.12725524782218844
1	0	0.5140040250715077
1	1	0.2518881049718954
1	1	0.19934216610999544
1	1	0.08729084238298623
1	1	0.1913339326472122
1	1	0.09712776367213027
1	1	0.263708576609051
1	1	0.13600039095595884
1	1	0.16324669904666922
1	1	0.10995440576105864
1	1	0.09807597444698346
1	1	0.13191030346876442
1	1	0.12780671097958296
1	1	0.3677826502533009
1	1	0.15889311226496905
1	1	0.3321496007094419
1	0	0.5456663064344787
1	1	0.15003973990996988
1	1	0.1381920710072273
1	1	0.17847403191597688
1	1	0.2119417406391807
1	1	0.09969769517020621
1	1	0.11656535673692947
0	1	0.37275793300858473
1	1	0.10649964693137881
1	1	0.14179067677737744
1	1	0.14078048579507674
1	1	0.12242725081349126
1	1	0.1260869670388841
1	1	0.18190410953822134
1	1	0.09709831039990902
1	1	0.10329527375729297
1	1	0.10395947523807014
1	1	0.2189652104132438
1	0	0.8164350069495125
1	1	0.1161709602852582
1	1	0.08540392371648564
1	1	0.14237590666670064
1	1	0.08668449340587736
1	1	0.11353206557944584
1	1	0.1294885567824634
1	1	0.08568014856803885
1	1	0.09587750903917602
1	1	0.0981223176048982
1	1	0.08835924238558857
1	1	0.09811099225231668
1	1	0.10623418863802558
1	1	0.0872911213040869
1	1	0.09661222812127468
1	1	0.22348526442538874
1	1	0.1375802545712108
1	1	0.12641941421216252
1	1	0.09762636589727669
1	1	0.09757176577176241
1	1	0.09042495009978979
1	1	0.08843707869974882
1	1	0.08726723188051999
1	1	0.08872147011045994
1	1	0.11652515905085647
1	1	0.08977150738322581
1	1	0.12518762535454564
1	1	0.12262545193208674
1	1	0.1173007128134338
1	1	0.10439661135217881
1	1	0.09040741660857132
1	1	0.12567887424022395
1	1	0.1470912428069856
1	1	0.13959050817620822
1	1	0.1796629519387648
1	1	0.0859939591583384
1	1	0.09441444578281855
1	1	0.09541029873370943
1	1	0.3080515583329586
1	1	0.14904096498328456
1	1	0.1796634771215856
1	1	0.12974286065994145
1	1	0.09285828198512824
1	1	0.17703998952255873
1	0	0.7090985460033016
1	1	0.14962753944780627
1	1	0.15747241583077787
1	1	0.08539979547762111
1	0	0.8955797675343836
1	0	0.6316522733168182
1	1	0.4676298561909207
1	0	0.5595290724482923
1	0	0.5088781618853246
1	1	0.4281224280518142
1	0	0.6564195365200752
1	0	0.5046411461434519
1	1	0.3852173615401434
1	1	0.3410634322562579
1	1	0.46417383308784077
0	0	0.5969017813944564
1	0	0.7087920474733305
1	1	0.3657156462378556
1	0	0.7908217545817341
1	1	0.47890244960285877
1	1	0.4821308936143174
1	1	0.4826730433611043
1	1	0.39824408522732047
1	1	0.3499024823845164
1	0	0.5523872453265352
1	1	0.4741111276673077
1	0	0.7913226126466064
1	1	0.43206077956924704
1	0	0.5588757554917048
1	0	0.6015184583757073
1	0	0.6621518143914895
1	0	0.940150232167942
1	0	0.6403732618181985
1	0	0.6947009742993919
1	0	0.93000040373586
1	0	0.6354036075448104
1	1	0.39313350290066695
1	0	0.585750211430091
1	0	0.5506245906935273
1	1	0.30080678491227464
1	1	0.3670328436323723
1	1	0.39960296413020413
1	1	0.4889961511176092
1	0	0.7994322041821178
1	1	0.33243158509935533
1	1	0.396212682607869
1	1	0.13642857919974116
1	0	0.8834965897939285
1	1	0.33450474588995094
1	1	0.3035665501697026
1	1	0.1710270575822348
1	1	0.17412016606838343
1	1	0.10747866182351118
1	1	0.23426450776239216
1	1	0.21362846231942811
1	1	0.24757565405159954
1	0	0.5648196910106255
1	1	0.36072689079529807
1	1	0.20494982264483896
1	1	0.3835046085484226
1	1	0.16507051981770438
1	1	0.16561625042409656
1	1	0.20496787121960047
1	1	0.2826714928626962
1	0	0.5130874258878273
1	1	0.3755201404800963
1	1	0.16234967458499472
1	1	0.30857418595775765
1	1	0.3358373020826422
1	0	0.678515455246928
1	0	0.9100196646705347
1	1	0.2541151502597033
1	0	0.9143595858691848
1	1	0.33852794839886824
1	1	0.41538074433076067
1	1	0.26995502020941353
1	1	0.2172220959190655
1	1	0.26214821292238655
1	1	0.37870943612813357
1	1	0.24778525736753076
1	1	0.3133833674484513
1	1	0.23046203837686474
1	1	0.29448972514988836
1	0	0.9053384594209233
1	0	0.8089181727717611
1	1	0.2776586077322568
1	1	0.3265956898966308
0	0	0.843251656555118
