true_y	pred_y	pred_probe
1	1	0.14024752040345212
1	1	0.1442045304398013
1	1	0.21320438146319542
1	1	0.14260575623870753
1	1	0.14191434088655486
1	1	0.13398398989765714
1	1	0.1395194168497227
1	1	0.13677046346726318
1	1	0.14157965248306348
1	1	0.1266866028248006
1	1	0.1383291785818881
1	1	0.14175474090735907
1	1	0.1386462241438997
1	1	0.14878889165998865
1	1	0.15277855202925872
1	1	0.1349797559685474
1	1	0.14739764142454737
0	0	0.9200552590870233
1	1	0.1442693177174803
1	1	0.24242688038944815
0	0	0.8625460684220557
1	1	0.20181537142340966
1	1	0.14597040100524505
1	1	0.15232583973762936
1	1	0.14564157119248478
1	1	0.13662608952301925
1	1	0.13666919872689043
1	1	0.1364679407265732
1	0	0.904671631982488
1	1	0.1336007820757198
1	1	0.1419164007685273
1	1	0.13536299709935617
1	1	0.13710071285316605
1	1	0.13804235226282924
1	1	0.1365955517950742
1	1	0.20871560862559912
1	1	0.14179448790663984
1	0	0.9014621483444246
1	1	0.13626685423866913
1	1	0.1377105502331415
1	1	0.1355109485252094
1	1	0.1412936955382803
1	1	0.1511079610370606
1	1	0.13811403661921084
1	1	0.13556441868958924
1	1	0.1295654305762215
1	1	0.13839322220507988
1	1	0.13886151960760074
1	1	0.13469339496990973
1	1	0.14109881512280253
1	1	0.13639582926663507
1	1	0.13433629185280593
1	1	0.14159525552648022
1	1	0.1354456830558226
1	1	0.13488469619803856
1	1	0.14259549584611175
1	1	0.13788755176869427
1	1	0.1345402961841048
1	1	0.132654463820443
1	0	0.8452341557613287
1	1	0.14100845738693468
1	1	0.13315078107586642
1	1	0.14152971693320637
1	1	0.14955993315747396
1	1	0.14079415707002485
1	0	0.9056988359961338
1	1	0.13177741102715268
1	1	0.1314330813353647
1	1	0.14024269283534252
1	1	0.13216561906079116
1	1	0.13747026921395533
1	1	0.14026814226680095
1	1	0.13434398244058154
1	0	0.7577401410129527
1	1	0.14318633054545915
1	1	0.13467547090970244
1	1	0.13812197378582958
1	1	0.1365495037214154
1	1	0.13501914188535058
1	0	0.8593379839330867
1	1	0.14008126404697807
1	1	0.13956448815042544
1	1	0.13461741441120212
1	1	0.12898492402601058
1	1	0.13272959105128734
1	1	0.13130255805124524
1	1	0.13738778440429056
1	1	0.13759031096581242
1	1	0.13727197760200216
1	1	0.13747907890141042
1	1	0.13994358532616458
1	1	0.13602786487858054
1	1	0.1365837219513254
1	1	0.14141950098449385
1	1	0.140709094939392
1	1	0.1428368782646643
1	1	0.1539310018140072
1	1	0.14431325024199582
1	1	0.1344375873023369
1	1	0.18898324209833328
1	1	0.14092981393263204
1	1	0.13814339793502095
1	1	0.17296831828245807
1	1	0.15630477247010854
1	1	0.13859750295271556
1	1	0.13947215479368202
1	1	0.1418576394125174
1	1	0.14172836371090658
1	1	0.1392857398391859
1	1	0.13616493362194249
1	1	0.1428410217682664
1	1	0.14073077322030436
1	1	0.13843154593250706
1	1	0.13600530530516564
1	1	0.13374374160152713
1	1	0.13270054510006268
1	1	0.13339315105425598
1	1	0.13866672436633576
1	1	0.13552713873745903
1	0	0.8382554616284976
1	1	0.13580103277498434
1	1	0.135694127076044
1	1	0.132990860537468
1	1	0.13331492944713708
1	1	0.13492916418667045
1	1	0.13678137340184204
1	1	0.13832524570564453
1	1	0.16230208464294826
1	1	0.13834099481941553
1	1	0.14422758809138136
1	1	0.17399726849448371
1	1	0.19838683359289255
1	1	0.14523482011811317
1	1	0.13330839842232678
1	1	0.1436825659550649
1	1	0.20300550202334056
1	1	0.13738344968439753
1	1	0.20135933566564135
1	1	0.1978407016755347
0	1	0.2057325122076491
1	1	0.15716607407034533
1	0	0.9205828181480237
1	0	0.9236045176096134
1	1	0.13396754776590836
1	1	0.14610978301369015
1	1	0.13593260110407046
1	1	0.15422707595216167
1	1	0.12976481760929737
1	1	0.15166699615704304
1	1	0.14803560794577286
1	1	0.18001592360381136
1	1	0.13779577374217178
1	0	0.9031144247168693
1	1	0.1724761816650736
1	1	0.14464321403149294
1	1	0.14203816345587772
1	1	0.17500976679093638
1	1	0.1492533503210105
1	1	0.21689785628081093
1	1	0.13470312393321615
1	1	0.1347541209720653
1	1	0.15151980947714438
1	1	0.1465949173203377
1	1	0.16060914137338178
1	1	0.15234956279916934
1	1	0.13163664235950645
1	1	0.13894969224845322
1	1	0.13086321767347153
1	1	0.13093878583798957
1	1	0.13893594574281132
1	1	0.15112025141119179
1	1	0.14382257677035903
1	1	0.16603119862164695
1	1	0.15991347294840996
1	1	0.13884204802094202
1	1	0.1701306893961141
1	1	0.13696989898734435
1	1	0.1959830398885074
1	1	0.1423776520216975
1	1	0.14363521242357813
1	1	0.14277892906955025
1	1	0.13892426784448675
1	1	0.2177930614831981
1	1	0.14566002439129078
1	1	0.15526300211325594
1	1	0.1455766089916286
1	1	0.17619835732926026
1	1	0.14357466598354984
1	1	0.14715239529229196
1	1	0.14321107797261934
1	1	0.14218718297790334
1	1	0.14337307218453788
1	1	0.1785569757547335
1	1	0.1352944262267215
1	1	0.14118233342568887
1	1	0.13149688522944736
1	1	0.17320790324451607
1	1	0.14819225878335351
1	1	0.13565409074356005
1	1	0.14643881176903795
1	1	0.13955938636227083
1	1	0.17332856966772914
1	1	0.16045469215009756
1	1	0.1365080750202099
1	0	0.9255366373783546
1	0	0.9053900433521576
1	1	0.22685003631865752
1	1	0.13703695302069407
1	0	0.9038033291618495
1	1	0.15153030105235799
1	1	0.15711976141998296
1	0	0.9273602994605709
1	1	0.15204924738403747
1	1	0.1392717727322631
1	1	0.13652297689162107
1	1	0.1793226212271628
1	0	0.8996600250309097
1	1	0.15672691385636206
1	1	0.14307412159950694
1	1	0.14413418040057602
1	1	0.14544848685062595
1	1	0.14187821391928235
1	1	0.15084890427118436
1	1	0.15765790427626625
1	1	0.14576517220424245
1	1	0.138948597588457
1	1	0.13832333772353478
1	1	0.1463463080025469
1	1	0.14295778483825206
1	1	0.14771574983197433
1	1	0.14188319474056743
1	1	0.1393708185874759
1	1	0.14257525412002825
1	1	0.14343443363640118
1	1	0.14883561557695935
1	1	0.14503767235066733
1	1	0.13933774660034082
1	1	0.14147912189195455
1	1	0.18072760195831827
1	1	0.15181309668048193
1	1	0.13661249701019484
1	0	0.9128697844582573
1	1	0.13870035580067397
1	1	0.13707026406743095
1	1	0.17386923770904417
1	1	0.14223387531176468
1	1	0.18338143897554993
1	1	0.20037607204839403
1	1	0.17126111874689576
1	1	0.13915619965740544
1	1	0.14560864216027714
1	1	0.1486689329342047
1	1	0.21632794838964076
1	1	0.15765857078958334
1	1	0.2078598671991041
1	1	0.14789196048833453
1	1	0.166939313603499
1	1	0.15057476695819894
1	1	0.18062802119222265
1	1	0.1786783635674648
1	1	0.15345715070502564
1	1	0.19462656106729903
1	1	0.14647024017696164
1	1	0.1511038582385099
1	1	0.15727480411534656
1	1	0.1535020730763058
1	1	0.14648388955884029
1	1	0.14587119894972456
1	1	0.15307846625090415
1	1	0.1484033132655066
1	1	0.14122565394907116
1	1	0.14778760571609106
1	1	0.14246180770202554
1	1	0.14249805664188486
1	1	0.13262189561276483
1	1	0.16259557697020544
1	1	0.14358001717504942
1	1	0.15579924099365083
1	0	0.9190316029475185
1	1	0.14809430313761995
1	1	0.17541960445284221
1	1	0.1519168030995227
0	0	0.9301083474795766
1	1	0.16298569771459248
1	1	0.15430504302223047
1	1	0.16160916319014507
1	1	0.1652577722048605
1	1	0.17565033508502526
0	0	0.9035891415221708
1	1	0.13462546503360306
1	1	0.13511989646657396
1	1	0.13241479516118893
1	1	0.12573178320412415
1	1	0.14372164197778714
1	1	0.16879265360593665
1	1	0.13805726680880315
1	1	0.136007407377854
1	1	0.14331906380892023
1	0	0.9210148702546361
1	0	0.9362858916214153
1	1	0.14477744893400835
1	1	0.14971943659537923
1	1	0.13593742986634905
1	1	0.1441240986061384
1	1	0.18594996161708788
1	1	0.17404747151759925
1	1	0.15357012515594537
1	1	0.1449156638070742
1	1	0.1522827358471348
1	1	0.15558871887367598
1	1	0.15555004256851457
1	1	0.1561594147223353
1	1	0.15468927441679114
1	1	0.1646527225136244
1	1	0.15562487381959467
1	1	0.1549700173622316
1	1	0.1526952551174996
1	1	0.15189537055124558
1	1	0.1492812771865326
0	0	0.9225270293111996
1	1	0.15357990014148915
1	0	0.9239515066053593
1	1	0.1551238531086232
1	1	0.14304917706882536
1	1	0.14793144287384274
1	1	0.14793974045172098
1	1	0.14674329292194677
1	1	0.14352543247348282
1	1	0.14142525694732022
1	1	0.1453945374223672
1	1	0.14553079531210056
1	1	0.1401601477747777
1	1	0.15405641247368962
1	1	0.15518848782611128
1	1	0.1429385739198782
1	0	0.929784826236601
1	1	0.1554547871390275
1	1	0.15922372976270616
1	1	0.14299248250016305
1	1	0.14406972672621876
1	1	0.1376212853321288
1	1	0.1461693288285455
1	1	0.14553279707341982
1	1	0.14111220684639347
1	1	0.13096997037216895
1	1	0.13109753377644573
1	1	0.13193386419066344
1	1	0.12852585876224965
1	1	0.13167001223151154
1	1	0.1317282007495949
1	1	0.1307205263734481
1	1	0.131879073114472
1	1	0.13124299655424965
1	1	0.13156000055122752
1	1	0.1329047124085978
1	1	0.13664201583431235
1	0	0.9033498851466222
1	1	0.13627089381274526
1	1	0.1329647278326368
1	1	0.1356029664193097
1	1	0.1319249348176389
1	1	0.13186832729323394
1	1	0.1326706778636928
1	1	0.12694740094615742
1	1	0.12920582320090734
1	1	0.13491208085563378
1	1	0.1365633603064672
1	1	0.13418990852278845
1	1	0.13239806005662202
1	1	0.12821269888240538
1	1	0.13151675768669324
1	1	0.13146747364010947
1	1	0.13060606331485236
1	1	0.13001005420388745
1	1	0.13803354245386734
1	1	0.13147219699386425
1	1	0.13243102614916458
1	1	0.1328942109415071
1	1	0.1297902195367494
1	1	0.12889536656426515
1	1	0.1325097209120134
1	1	0.12732424667711217
1	1	0.12679581820648367
1	1	0.1300666263107162
1	1	0.13231997899161063
1	1	0.12448424857467111
1	1	0.12736664231549644
1	1	0.132096375908215
1	1	0.1307480522610499
1	1	0.15175158422295965
1	1	0.14276489963851635
1	1	0.13206820083813475
1	1	0.18774759760073723
1	1	0.1538677666589252
1	0	0.9184952518322488
1	0	0.9339146168581877
1	0	0.8535784305419154
1	1	0.14070754621331194
1	1	0.13526509837244183
1	1	0.13402784289294334
1	1	0.1350338660985101
1	1	0.13344856605045186
1	1	0.13028953638828278
1	1	0.13404083123478938
1	1	0.1395676102629828
1	1	0.13545083105557343
1	1	0.13282121325968765
1	0	0.8929218579422575
1	1	0.13171404893842653
1	1	0.16070359280681645
1	1	0.17441896734763307
1	1	0.13833397629109512
1	1	0.13989587375836376
1	1	0.1427666821048179
1	1	0.14034741494681835
1	1	0.13675063033460577
0	0	0.8626992330143206
1	1	0.13173225367168684
1	1	0.13399963919893365
1	1	0.1318703527539149
1	0	0.8779859606209299
1	1	0.1322717166926003
1	1	0.13094351353720712
1	1	0.13499097791078196
1	1	0.1329296590566651
1	1	0.13145256496354318
1	0	0.908237565944273
1	1	0.14058173670906826
1	0	0.9195829925998287
1	1	0.1305711606589397
1	1	0.13302822252124813
1	1	0.12963165994677517
1	1	0.1338675586537068
1	1	0.13322345446852468
1	1	0.13476897225655649
1	1	0.13507474251189722
1	1	0.13537815650469365
1	1	0.13356982062233114
1	1	0.1332745517521775
1	1	0.132640237993641
1	1	0.132728498736836
1	1	0.1313318658626339
1	1	0.1374846761922136
1	1	0.13520216817423492
1	1	0.13329308494614744
1	1	0.1304347301964347
1	1	0.13123181365340242
1	1	0.12899226746637094
1	1	0.13350333570588657
1	1	0.1344682268625249
1	1	0.13540415720971188
1	1	0.13220412518624913
1	1	0.13201236670816519
1	1	0.12573449662214686
1	1	0.13126024563295802
1	1	0.1314495971360653
1	1	0.13047219399335652
1	1	0.12995633665650774
1	1	0.13368924943161764
1	1	0.13158270239902847
1	1	0.13817696022507897
1	1	0.1353912401208608
1	1	0.13313881218555157
1	1	0.13488844309086756
1	1	0.13210719552389383
1	1	0.13183887170490238
1	1	0.1314812668032953
1	1	0.13223994435659092
1	1	0.13344724681625253
1	1	0.13401829761400386
1	1	0.1333417401788375
1	1	0.13256460575085194
1	1	0.1308323315407629
1	1	0.3067301960566513
1	1	0.3174331251991578
1	1	0.30603437293055935
1	1	0.2719920116331609
1	1	0.40044653380573614
1	1	0.40007882794252525
1	1	0.2424387682995468
1	1	0.4477296587543689
1	1	0.4301606140577101
1	1	0.2865857774053363
1	1	0.2737256988853355
1	1	0.28349429569022055
1	1	0.35124694386635147
1	0	0.9349894811738869
1	1	0.3061754875552992
1	1	0.2862591141807126
1	1	0.3072110163962979
1	1	0.4413798200027249
1	1	0.26857801795974146
1	1	0.32236064534584297
1	1	0.3869890831340137
1	1	0.28189959429383626
1	1	0.3867561020818472
1	1	0.30574128302231873
1	0	0.9403152701800214
0	0	0.9459206171162102
1	1	0.3453244420441076
1	1	0.3065514802488679
1	1	0.25863644879225833
1	1	0.3405553105722724
1	1	0.2932913355920419
1	1	0.3084695584051984
1	1	0.32098280969759574
1	1	0.34157248198389123
1	1	0.1979873767685877
1	1	0.1955438249610877
1	1	0.21364679021290878
1	1	0.20651558487643917
1	1	0.1892059176385692
1	0	0.885307611430543
1	1	0.1982728380807356
1	1	0.21666572238854775
1	0	0.9270323152379802
1	1	0.21985968172901071
1	1	0.1987842069120318
1	1	0.20036477962774568
1	1	0.21129478277350555
1	1	0.21577578602379077
1	1	0.156998525678545
1	1	0.21119118339859932
1	1	0.20892403730513442
1	1	0.21544690515190024
1	1	0.2137558763997981
1	1	0.2123867360749352
1	1	0.2010928579565393
1	1	0.1969144068689489
1	1	0.19597441806098936
1	1	0.202620600026574
1	1	0.2028377078460255
1	1	0.18382871071311668
1	1	0.21392275270747008
1	1	0.19756547732587537
1	1	0.1473429477813304
1	1	0.20171065778964603
1	1	0.2591269790204358
1	1	0.17401650853705886
1	1	0.2070813332248298
1	1	0.2083114932733522
1	1	0.19265181376767582
1	1	0.2008971741931913
1	1	0.21049589882006015
1	1	0.20051504448395308
1	0	0.9268865093253544
1	1	0.21109964485374555
1	1	0.2247446954713309
1	1	0.196504873015384
1	1	0.20356233902116094
1	1	0.21036407119241096
1	1	0.2098724040572516
1	1	0.15214777244262967
1	1	0.21622051048543256
1	1	0.25387725890083523
1	1	0.21156883927073644
1	1	0.2061256815053646
1	1	0.19474324969810175
1	1	0.22788160882240205
1	0	0.9345355096501585
1	1	0.22508567897123477
1	1	0.19073863879995878
1	1	0.16150568085078
1	1	0.1859296447123695
1	1	0.20995231960264926
1	1	0.1863213546163791
1	1	0.21296438109015836
1	1	0.19720508741717313
1	1	0.23610847035586002
1	1	0.22593716631014227
1	1	0.17907889532212495
1	1	0.20145648447262476
1	1	0.2213904394805155
1	1	0.22679734535261786
1	1	0.20764720939605052
1	1	0.22474245393242676
1	1	0.20241284817838678
1	1	0.2233953657264267
1	1	0.21753936214872238
1	1	0.21069060472858603
1	1	0.19512161219402913
1	1	0.20635988986089837
1	1	0.20509819211550173
1	1	0.2012917649065542
1	1	0.2205359371457375
1	1	0.29201554024794074
0	0	0.9401985989535846
1	1	0.24549612768911167
1	1	0.22054071341321246
1	1	0.23593790877469778
1	1	0.20179463945310094
1	1	0.23176468930789373
1	1	0.21738583359942198
1	1	0.2874193378651031
1	1	0.21710863362532518
1	1	0.1952521895820869
1	1	0.20734391020923704
1	0	0.9309592213377686
1	1	0.22992590192746987
1	1	0.19592311854944244
1	0	0.937992532936643
1	1	0.20896572585691942
1	1	0.21179958647871888
1	1	0.24633586261773932
1	1	0.20791779505748254
1	1	0.21125304522987687
1	1	0.21577639559446793
1	1	0.21242790281857749
1	1	0.2210092870808601
1	1	0.1692795995201729
1	1	0.3307099944008538
1	1	0.33573262199283693
1	0	0.9463260214936237
1	1	0.49980701830887675
1	0	0.5556880910468354
1	1	0.44989598963414157
1	0	0.5038922631998781
1	1	0.44724770155792204
1	1	0.422231887368566
1	0	0.6319403739264289
1	0	0.6495805735042406
1	0	0.5989857581244471
1	1	0.4172025662502603
1	0	0.660867281377036
1	0	0.6197623854576757
1	0	0.6308137323281516
1	1	0.43827868540204395
1	0	0.5615716093576015
1	1	0.48268725140332336
1	0	0.6048363752729213
1	0	0.5660633573207177
1	1	0.4946307627086749
1	0	0.6405336411143885
0	0	0.9458462149042379
1	1	0.3999646465720105
0	0	0.9474527899471492
1	1	0.29964425921208127
1	1	0.15312942259323492
1	1	0.17581104445528528
1	0	0.8809162124429483
1	1	0.18058649189577847
1	1	0.23642455305896537
1	1	0.20705492152417726
1	1	0.2102756621519224
1	0	0.9053572359810353
1	1	0.17631423420392833
1	1	0.2982625457708429
1	1	0.32297038364367037
1	1	0.23020507600484108
1	1	0.19297867617736553
1	1	0.23645925941752644
1	1	0.15950772066216612
1	1	0.17854949897278982
0	0	0.9302317250606941
1	1	0.26545746514410395
1	1	0.24262830119839407
1	1	0.27561437868187777
1	1	0.2750695154116256
1	1	0.3684709457265586
1	1	0.22443015120972354
1	1	0.2051795932681717
1	1	0.3203860567410818
1	0	0.9369625301484964
1	1	0.23924284358053405
1	1	0.15200948138709114
1	0	0.9221795179242447
1	1	0.263220488040773
1	1	0.25114190374492285
1	0	0.9272398475977804
1	0	0.9390238727919176
1	1	0.21969016589752222
1	0	0.9344396034712482
1	1	0.21832071878775905
1	0	0.9352445518482885
1	1	0.1982978740528486
1	1	0.1848997559718718
1	1	0.2441283134793265
1	1	0.17590354716203815
1	1	0.16865146129184672
1	1	0.16669195721133212
1	1	0.16664120583012731
1	1	0.18000403080716054
1	1	0.24239632180126192
1	1	0.2985642803344859
1	1	0.20884990724540597
1	1	0.19759622881607752
1	1	0.2851741227678152
1	1	0.1789477384982342
1	1	0.17545141953042864
1	1	0.23988511097716325
1	1	0.17175134320013885
1	1	0.16412673894136964
1	1	0.19292171053865192
1	1	0.18642610511637214
1	1	0.15714003972887702
1	1	0.18158239606037685
1	1	0.1699684088159512
1	1	0.2258889960763728
1	1	0.17761208109015514
1	1	0.16718271449379962
1	1	0.17050028305664322
1	1	0.2021353064154442
1	1	0.17701451991008388
1	1	0.18782479827839815
1	0	0.9207756824695712
1	1	0.23081954252756587
1	0	0.9263341977243248
1	1	0.1753525982394739
1	1	0.20315287542129745
1	1	0.16061527333369519
1	1	0.3943478252843662
0	0	0.9339230194365998
1	1	0.35065938425570375
1	1	0.3557534841328417
1	1	0.44162777000454423
1	0	0.5045572590132614
1	1	0.33534993152076564
1	1	0.47222855291249555
1	0	0.5169838976576154
1	0	0.9411833400171311
1	0	0.5226088366499899
1	1	0.4921473622075965
1	1	0.38634522187549236
1	1	0.4470865651228053
1	1	0.3965896525178153
1	1	0.3871943378557393
1	1	0.30036506330931534
1	1	0.3238451882888602
1	1	0.40124673336225325
1	1	0.47518352091503124
1	1	0.34100451223574346
1	1	0.44082419928297045
1	1	0.3035500441617489
1	0	0.9424907696748936
1	1	0.3937929741506897
1	0	0.5294963857859571
1	1	0.4421320350394625
1	0	0.9449973422422986
1	1	0.39520407698308946
1	1	0.44210899100689993
1	0	0.5223247988307016
1	1	0.43808279480927426
1	1	0.4846278134102546
1	1	0.37569228657719944
1	1	0.2566838856194663
1	1	0.3481032763839933
1	0	0.9384037371295828
1	1	0.13605225631747353
1	1	0.1384948612124045
1	1	0.13373501331198256
1	1	0.1347314172327191
1	1	0.13677798936573948
1	1	0.13554104539636735
1	1	0.1357523433283102
1	1	0.13336173100733872
1	1	0.14164440906666542
1	1	0.13911854338689267
1	1	0.12817983321992577
1	1	0.14071922644848045
1	0	0.9161644903818535
1	1	0.13943537497621739
1	1	0.1409799353457042
1	1	0.1383120293421879
1	1	0.14025819954139807
1	1	0.1392669248176106
1	1	0.14317239143286864
1	1	0.14147545387817484
1	1	0.1414791766107889
1	1	0.14007182475643476
1	1	0.1397081406679168
1	1	0.1411919603592432
1	1	0.13717066515366505
1	1	0.13671497251346576
1	1	0.1277169141888268
0	1	0.14194398187806545
1	1	0.1419508634542529
1	1	0.1398959989050914
1	1	0.1456842977185865
1	1	0.14045435603362166
1	1	0.13944112866039204
1	1	0.13687462320987265
1	1	0.13507621004476167
1	1	0.13762277305658777
1	1	0.1364542382834797
1	1	0.1335469623882295
1	1	0.13063023738659718
1	1	0.13425866000235187
1	1	0.1353680397758602
1	1	0.139837565417542
1	1	0.13926714881514002
1	1	0.13842375569606924
1	1	0.14797701648295702
1	1	0.14798805532638704
1	1	0.14018869889639196
1	1	0.14582316855403055
1	1	0.14145002526535888
1	1	0.1384232107648259
1	1	0.1338791168231631
1	1	0.13973644555166076
1	1	0.14046226420213814
1	1	0.14130710996013507
1	1	0.1528552780459037
1	1	0.15507752801437802
1	1	0.1330874358769225
1	1	0.14489594844215437
1	1	0.1371132855013254
1	1	0.13677309493209777
1	1	0.19764006987187044
0	0	0.8998980447759048
1	1	0.1397568562396404
1	0	0.5520548386633715
1	0	0.53311740501875
1	0	0.6390897063586942
1	1	0.3454325147307873
1	1	0.4336484244544805
1	0	0.5115328379624408
1	1	0.44282912316707745
1	0	0.5975966657244932
1	0	0.5932457241917442
1	0	0.5555897926063718
1	1	0.3003192442966449
0	0	0.9386819845636936
0	0	0.9488903402634773
1	1	0.472426075602269
1	1	0.4112277999487992
1	0	0.5820130086354038
1	1	0.14396446091135984
1	1	0.1381210071626231
1	1	0.1395640238694713
1	1	0.14479982082063192
1	0	0.9100821844010645
1	1	0.1660046539068104
1	1	0.1454879256175925
1	1	0.16088402692756465
1	1	0.14392472941230017
1	1	0.1448871762213949
1	1	0.14862879272231033
1	1	0.1855190657650263
1	1	0.24670538857529978
1	1	0.1424159563145091
1	1	0.15366579988294682
1	1	0.16140921487202675
1	1	0.1402958464893913
1	1	0.1807502421279431
1	1	0.14262110959555185
1	1	0.13824170370914668
1	1	0.17978618663948942
1	1	0.1418721433810013
1	1	0.14073337540924136
1	1	0.14121875905701975
1	1	0.14312890714141735
1	1	0.19546951152051273
1	1	0.1447002292111086
1	1	0.1388438136898581
1	1	0.13596851898209272
1	1	0.1598491299478798
1	1	0.1591861501860029
1	1	0.14957304915174985
1	1	0.2133381414984603
1	1	0.16356812716354963
1	1	0.15707725343289902
1	1	0.19195527118169275
1	1	0.13456668767363011
1	1	0.14994351619399493
1	0	0.8563727081713906
1	1	0.190435510334365
1	1	0.13864574958186704
1	1	0.14502379252459885
1	1	0.14155238381674573
1	1	0.1782835514493174
1	1	0.13358114557212486
1	1	0.13774334748283412
1	1	0.12974504460933367
1	1	0.14627738929498857
1	1	0.14328583384457316
1	1	0.14067042977321542
1	1	0.14319002866465325
1	1	0.19506539640543819
1	1	0.1319152518908484
1	1	0.17743179228287786
1	1	0.20087662971773634
1	1	0.1421048317161464
1	1	0.13802346735011117
1	1	0.14880698234495604
1	1	0.13293503996488187
1	1	0.13593678428671885
1	1	0.13646867297602283
1	1	0.13556351726641058
1	1	0.13985390371582818
1	1	0.14187202032729496
1	1	0.15084624460417295
1	1	0.14507419606207783
1	1	0.13853785936826135
1	1	0.2089925932364195
1	1	0.1428589761204424
1	1	0.15637526473155383
1	1	0.15725863414813557
1	1	0.2065242594562453
1	0	0.9271533746142646
1	1	0.16924644669120248
1	1	0.1457818962723345
1	1	0.15189766044852038
1	1	0.2326180523297412
1	1	0.1613786283253359
1	1	0.16170604938554956
1	1	0.18409134672805427
1	0	0.9294611350548527
1	1	0.15874773795339692
1	1	0.14910204458900056
1	1	0.15516083316719875
0	0	0.9205193415810768
1	1	0.14631274275766948
1	1	0.1472143164568238
0	0	0.9116580856710865
1	1	0.15966275028294896
1	0	0.9131906055944976
1	0	0.9275542680953185
1	1	0.2558465374873754
1	1	0.15776254619886998
1	1	0.14701380994082036
1	1	0.19872193544504768
1	1	0.1494568964958206
1	1	0.14771474971916077
1	1	0.14828207980213293
1	1	0.14927091926311198
1	1	0.14964550812759836
0	0	0.9326240095312074
1	1	0.1498935598373008
1	1	0.14668709727033313
1	1	0.13940539044310762
1	1	0.12508507351194564
1	1	0.12429672941837189
1	1	0.12532092433100994
1	0	0.7471722765687904
1	1	0.12494515137652062
1	1	0.12477770526129728
1	1	0.1251624976791409
1	1	0.12522134095675197
1	1	0.12235978692460547
1	1	0.12247719468524654
1	1	0.12408157958778099
1	1	0.12418215052938886
1	1	0.12358651356303418
1	1	0.1223467264679492
1	1	0.12445950470197087
1	1	0.1228538713324856
1	1	0.12320091615865592
1	1	0.12479044797224081
1	1	0.12134936655939454
1	0	0.6906893361582443
1	1	0.12194212268473414
1	1	0.12415637737243079
1	1	0.12541380139449065
1	1	0.12545308327250626
1	1	0.12436584515366467
1	1	0.12478086872030658
1	1	0.12494396267503938
1	1	0.12283427310053585
1	1	0.12452375337693844
1	1	0.12496403325136762
1	0	0.7888190939282704
1	1	0.1262486627685767
1	1	0.12691433267238283
1	1	0.1248277613046278
1	0	0.8310842051333335
1	1	0.12486892443809106
1	1	0.12646710719188203
1	1	0.12294676566978668
1	1	0.12893254958375178
1	1	0.12409795629590015
1	1	0.12614376937113625
1	1	0.12606920799507493
1	1	0.12593643024159928
1	1	0.1257937196463481
1	0	0.7745766509141808
1	1	0.1263139075257549
1	1	0.1250578844412017
1	0	0.8026605788556994
1	1	0.1255174812589731
1	1	0.124887914594358
1	1	0.12483191040044306
1	1	0.12466943829452737
1	1	0.1251641676372901
1	1	0.12494650354416115
1	1	0.12464859186624178
1	1	0.12476979649494568
1	1	0.12326004400815282
1	1	0.12528626618363925
1	1	0.12477477487387745
1	1	0.12520750236173073
1	0	0.7889061532253605
1	1	0.1245453230461031
1	1	0.12349541552101262
1	1	0.12711061242470723
1	1	0.1250135048540565
1	1	0.12432940622066402
1	1	0.12358903566453139
1	1	0.12445412476622686
1	1	0.1246737770321189
1	1	0.12446369819228265
1	1	0.12470826020409964
1	1	0.12491075264718954
1	1	0.12501601908970983
1	1	0.12430262931942881
1	1	0.12409443609649029
1	0	0.8554184327441483
1	1	0.12440774572991464
1	1	0.12433659616469006
1	1	0.12532771802527098
1	1	0.1265805909778297
1	1	0.12524499594148608
1	1	0.12586683289136713
1	1	0.12493734294183245
1	1	0.1253780435690922
1	1	0.12558078784905047
1	1	0.1245514685449407
1	1	0.1243862539060584
1	1	0.12565543577565763
1	1	0.12522423673514327
1	1	0.1237995487903022
1	0	0.8549273371113758
1	1	0.12202070914588659
1	1	0.12465724018226121
1	1	0.12415925006563244
1	1	0.1238827620908769
1	1	0.12460728917241515
1	1	0.12491611886885945
1	1	0.1239441041504864
1	1	0.12503953470086537
1	1	0.12305963331191239
1	1	0.12445569881242147
1	1	0.12588877526893705
1	1	0.12488164526812551
1	1	0.12432221055961579
1	1	0.12449860125912138
1	1	0.12214053523465418
1	1	0.12568457171246883
1	1	0.1305242059373889
1	1	0.12416560357197703
1	1	0.1224419210933656
1	1	0.12483707305431246
1	1	0.12474693171312123
1	1	0.12478469649883328
1	1	0.1251710039301116
1	1	0.12431300716477467
1	1	0.12428929615703277
1	1	0.12502238230177742
1	1	0.12437649364471315
1	1	0.12430366015663774
1	1	0.12438677158974598
1	1	0.12444562543906468
1	1	0.12496142170265867
1	1	0.12449958879165957
1	0	0.8902567860097534
1	1	0.13008051401480525
1	1	0.12472136010111534
1	1	0.1247685761327536
1	1	0.12401240339206177
1	1	0.1246305278895139
1	1	0.1246577152274555
1	1	0.12420700757224201
1	1	0.1260148739458512
1	1	0.12201683715970224
1	0	0.8386512530153442
1	1	0.12297372214309732
1	1	0.12333702844894412
1	1	0.1241761256106142
1	1	0.12457121956477923
1	1	0.12462057285330086
1	1	0.12421956520886723
1	1	0.12422683108918553
1	1	0.12439149360190582
1	1	0.12439385437926431
1	1	0.12554944244441513
1	1	0.12462032239336618
1	1	0.125480023118811
1	1	0.1257641609848581
1	1	0.12687852367205366
