true_y	pred_y	pred_probe
1	1	0.09398616855038011
1	1	0.07108395528983513
1	1	0.07323187919015917
1	1	0.0757233997776583
1	0	0.7344278645654005
1	1	0.07054951475953708
1	1	0.07136231637216606
1	1	0.07112881392141523
1	1	0.07070005984350825
1	1	0.07060590397156086
1	0	0.8008169160078524
1	1	0.07158400378446794
1	1	0.07162972536854317
1	1	0.0727378441205967
1	1	0.07148426058904078
1	1	0.07309414095793987
1	1	0.07406283368803279
1	1	0.0720828831882897
1	1	0.07538033086301787
1	0	0.8747391760529165
1	0	0.8498626616559639
1	1	0.07709822321342041
1	1	0.07415661000629858
1	1	0.0930239882785232
1	1	0.07412967530373793
1	0	0.8119134034662999
1	1	0.07376328397313425
1	1	0.07114770068800924
1	1	0.07065007097605225
1	1	0.07443074375823722
1	1	0.07208346702483026
1	1	0.07184123124397213
1	1	0.07427421476097806
1	1	0.07132717951874357
1	1	0.07113382132073587
1	1	0.0723114300586154
1	1	0.07075733601817569
1	1	0.07122064807208173
1	1	0.07121423231776014
1	1	0.10169500273845078
1	1	0.0803085357596286
1	1	0.07156051310945521
1	1	0.07312519729125655
1	1	0.07473386565972018
1	1	0.07093497209938449
1	1	0.07040753848384051
1	1	0.07191982290609022
1	1	0.07015632887770273
1	1	0.0720382871062677
1	1	0.07281005773519234
1	1	0.07117183813539496
1	1	0.0712010132019586
1	1	0.07049758856686561
1	0	0.8029253450270428
1	1	0.07827097866331445
1	0	0.7580622705151112
1	1	0.0731770277227628
1	1	0.07296857126467238
1	1	0.0728519911544323
1	1	0.07083531868358395
1	1	0.07607102570058566
1	1	0.07090266565946501
1	0	0.7058716990046121
1	1	0.07104265968356294
1	1	0.07207092153714723
1	1	0.07216348768857983
1	0	0.7809622774102227
1	1	0.07080658981553312
1	1	0.07143102723814199
1	1	0.07331846069385406
1	1	0.07073977523195019
1	1	0.07001167715885404
1	1	0.07041889866014017
1	1	0.06994186906364697
1	1	0.07180025573263071
1	0	0.790584350794646
1	1	0.07062079322848458
1	1	0.07270298654108187
1	1	0.07214393078430792
1	1	0.07310564405915065
1	1	0.07402457733857215
1	1	0.07298255082586247
1	1	0.07255061090527315
1	1	0.07061375809795889
1	1	0.07172503782806905
1	1	0.07421012510545333
1	1	0.07409122245068778
1	1	0.07403971927264574
1	0	0.7773723770624054
1	1	0.07524164595190774
1	1	0.07833163839207624
1	1	0.07124744033385588
1	1	0.0736679752189684
1	1	0.07361926604225966
1	1	0.07098034433895628
1	1	0.07055387914243816
1	1	0.07191755616598239
1	0	0.8592500623928546
1	1	0.16438541892190162
1	0	0.8905778625232093
1	1	0.16220134705651013
1	0	0.8941588324789902
1	1	0.1090979895248233
1	1	0.0721639129115097
1	1	0.08515089841276913
1	1	0.07427788886486242
1	1	0.07434461038180218
1	1	0.07605870450849306
1	1	0.07553659547131553
1	0	0.8082874128115971
1	1	0.07113590557700811
1	1	0.07005074117780297
1	1	0.07019631495890011
1	1	0.07165982121754
1	1	0.07180233655965662
1	1	0.07129875413282927
1	1	0.07550506643024224
1	1	0.07312887904457832
1	1	0.0996021092117465
1	1	0.07398289244562761
1	1	0.08889798934828907
1	1	0.0911581296233136
1	1	0.07263298750258074
1	1	0.07266518465601668
1	1	0.07320067153331822
1	1	0.07239784798147963
1	1	0.0725932290753698
1	1	0.07151450297682604
1	1	0.07232510974551609
1	1	0.07173525084643184
1	1	0.06989166408832881
1	1	0.07087818055791828
1	1	0.07177288792191183
1	1	0.0812815145339838
1	0	0.7722306661918534
1	1	0.07020610303862651
1	1	0.07136086945885367
1	1	0.07197670900698339
1	1	0.07002793500771454
1	1	0.07122771219743862
1	0	0.7967227562276563
1	1	0.07388561316606412
1	1	0.11432417400689099
1	0	0.8143370092214153
1	1	0.07475852087066526
1	1	0.08139398050171875
1	1	0.07750928654278622
1	1	0.078369157850808
1	1	0.07346357927861269
1	1	0.07287066686394195
1	1	0.07097959799879483
1	1	0.06981728230240947
1	1	0.07248389689366519
1	1	0.07010997057273394
1	1	0.0779910061107012
1	1	0.07095848801117133
1	1	0.07053135726129023
1	1	0.07127026062323216
1	1	0.0705905452167177
1	1	0.07269467132505825
1	1	0.071971567686404
1	1	0.07116511119225843
1	1	0.07105150854588649
1	1	0.07740252772140366
1	1	0.07356209783027601
1	0	0.7696300267329914
1	1	0.08446617820354119
1	1	0.07044273392579392
1	1	0.07082918306665154
1	0	0.8428981027704323
1	1	0.07345235322144605
1	1	0.07286899310845518
1	1	0.07088367110084148
1	1	0.07192301821720526
1	1	0.07127652142894214
1	1	0.07209504434366776
1	1	0.0712751197910233
1	1	0.07666963704612717
1	1	0.07136479994140577
1	1	0.07367935721949159
1	1	0.07197273941702198
1	1	0.0708966672234409
1	1	0.07605391406476458
1	1	0.07323797880304905
1	1	0.07694695713867261
1	1	0.07299802305243874
1	1	0.07773306200053764
1	1	0.09117551737848806
1	1	0.08686817788651136
1	1	0.07561649535541015
1	1	0.07259051797252003
1	1	0.08024502035449699
1	1	0.07469806291277348
1	1	0.07573313732743803
1	1	0.07316089877746235
1	1	0.07706676439456406
1	1	0.0759163885161338
1	1	0.07823023578637534
1	1	0.07504129943729199
1	1	0.07142626432453902
1	1	0.07336753143327412
1	1	0.07531721970581595
1	1	0.08135140959362919
1	1	0.07556455519056782
1	1	0.07903146716004361
1	1	0.0738812264971278
1	1	0.08361993434540882
1	1	0.07638306879187462
1	1	0.08498787471838332
1	1	0.08557149053819824
1	1	0.08599366385105067
1	0	0.8691784751509782
1	1	0.07974447116524497
1	1	0.07524963625059533
1	1	0.10859686895625853
1	1	0.07628396965596818
1	1	0.07848083009355111
1	1	0.09195144297510283
1	1	0.1055476007150421
1	1	0.15137051485247988
1	1	0.10598293438392337
1	1	0.09535523338921736
1	1	0.07673948029417732
1	1	0.07788323398525088
1	1	0.0783780325993283
1	1	0.07113790528971942
1	1	0.07801982654896256
1	1	0.07895225753547008
1	1	0.07083916433962012
1	1	0.07067627113576702
1	1	0.07335325357269928
1	1	0.07589452808241914
1	1	0.07189010156990339
1	0	0.7943869234046691
1	1	0.08439275517920164
1	1	0.07884675288027809
1	1	0.0774957638439604
1	1	0.0736145576130316
1	1	0.08270393037982893
1	1	0.11984512873735587
1	1	0.0840955178262921
1	1	0.08777281426510919
1	1	0.08199134516953321
1	1	0.09470095595404893
1	1	0.08502765789778444
1	1	0.13447179053621405
1	1	0.07583027410919552
1	0	0.8747488887426113
1	1	0.16229250394278816
1	1	0.1237472148084483
1	1	0.08576398497761661
1	1	0.10364600868964746
1	1	0.12493951364658296
1	1	0.10968048399918451
1	1	0.13995974479493645
1	1	0.09717166098935837
1	1	0.1947172936242355
1	0	0.8515218794267847
1	1	0.11513341196004157
1	1	0.09756537201211124
1	1	0.07298290383519157
1	1	0.1097753478693082
1	1	0.1123436380132421
1	1	0.08885637871327179
1	1	0.09762244316156243
1	1	0.1075095655182765
1	1	0.0819787895938
1	1	0.13196541672644346
1	1	0.09524631572689868
1	1	0.07302746039990415
1	1	0.08017529931503797
1	1	0.0827870753360952
1	0	0.8353753699198487
1	1	0.08156750747745267
1	1	0.11440215701761669
1	1	0.17539812813325073
1	1	0.1062153096813685
1	1	0.08001862604122556
1	1	0.23547964671682942
0	0	0.9215246124241998
1	1	0.07805798762080696
1	1	0.11895871041938533
1	0	0.8551285350119715
1	1	0.10012659406530089
1	1	0.07329803427853776
1	1	0.07939736414657028
1	1	0.10217474634095836
1	1	0.08068401781025436
1	1	0.10152084126977912
1	1	0.12689810865100926
1	1	0.08864140065497728
1	1	0.07791650331396727
1	1	0.07672946679556392
1	1	0.09576625501019753
1	1	0.07494633499504089
1	1	0.08137868176630658
1	1	0.07528372905234038
1	1	0.07753104648109677
1	1	0.07311040911026156
1	1	0.10460889331452716
1	1	0.07807397511984138
1	1	0.10443094220387805
1	1	0.07825263394853532
1	1	0.10223299635757066
1	1	0.08232318466002997
1	1	0.08316207520697771
1	1	0.08077369564026537
1	1	0.07888868251057501
1	1	0.07817637519477394
1	1	0.07422784885957012
1	1	0.07038050620535674
1	1	0.07296200472306535
1	1	0.07679764923250998
1	1	0.08346289532820761
1	1	0.07877655992358668
1	1	0.07219347368030693
1	1	0.07837714064950474
1	1	0.08429542361814868
1	1	0.07128697466790856
1	1	0.07734774159620406
1	1	0.07426507810067451
1	1	0.07666417881540755
1	1	0.07056682465938291
1	1	0.07475108632206962
1	1	0.07539628333042359
1	1	0.09751646552654802
1	1	0.07715777884199149
1	1	0.07408782202888642
1	0	0.8129310294408143
1	1	0.07884648268712591
1	1	0.07473210072507275
1	1	0.07816928531032741
1	1	0.07614065598828568
1	1	0.07557431234420231
1	1	0.07555652207966357
1	1	0.07172027916226675
1	1	0.07620079859012785
1	1	0.07287082064760197
1	1	0.0768569307364323
1	1	0.07726422029271429
1	1	0.07859604732548342
1	1	0.08551134579373298
1	1	0.15557890256556128
1	1	0.07405880232613071
1	1	0.07224799868287624
1	1	0.07471772700726709
1	1	0.15606015003646567
1	0	0.8940590522077277
1	0	0.9194969606468714
1	1	0.12392533037697495
1	1	0.49305721111470147
1	1	0.15163576134389622
1	1	0.14510824231423713
1	1	0.14309723527353968
1	1	0.12053485334069547
1	0	0.9232500555681531
1	0	0.9095868035581635
1	0	0.8454202077522956
1	0	0.9037001953855281
1	0	0.8880780411338235
1	1	0.162617478481619
1	1	0.15246020666584237
1	1	0.11869553611773065
1	1	0.07733999082000154
1	1	0.09152922463100721
1	1	0.14647444404362464
1	1	0.11559861642263936
1	1	0.07629158462923424
1	1	0.13165917244278091
1	1	0.08680368144620665
1	0	0.9084659388309742
1	0	0.914116614811524
1	0	0.911593896113188
1	0	0.9205679872482939
1	1	0.39970874910022947
1	0	0.8815409049930101
1	1	0.36461215590261153
1	1	0.4744173797114313
1	0	0.9031763737997012
0	0	0.9229334188623062
1	0	0.9015939852244816
1	1	0.12808245814095398
1	1	0.30571760659837055
1	1	0.2550630479589907
1	0	0.9175114720417804
1	1	0.28667514822695195
1	1	0.2950634968805044
1	0	0.9127313579398917
1	1	0.39722061784195684
1	1	0.3544413571323096
1	0	0.5416736461106977
1	0	0.9235742175236066
1	0	0.5861599577960341
1	1	0.23014033602463368
1	1	0.38157436764816766
1	1	0.13723530822264984
1	1	0.2233519800442324
1	1	0.3308840098613076
1	1	0.18971317164617718
1	1	0.13869127634614264
1	1	0.1651216112278826
1	0	0.8656393568227749
1	1	0.08049406986611163
1	0	0.89812673153585
1	1	0.1398374881822354
1	1	0.12971020307516934
1	1	0.21009350387767145
1	1	0.11339953510967893
1	1	0.08354790025619807
1	1	0.1541661005790551
1	1	0.13227412708531427
1	1	0.20416738624056907
1	1	0.07907259991058391
1	1	0.14198834077939715
1	1	0.08318301995482236
1	1	0.13267719556796065
1	1	0.08917338170444811
1	1	0.12626898297350075
1	1	0.11714741623604508
1	1	0.1295703238338931
1	1	0.12908335148200056
1	1	0.09914791994545136
1	1	0.19014368744692123
1	1	0.09284530940630431
1	1	0.07797454229457124
1	0	0.8874804638593362
1	1	0.08528809837925999
1	1	0.12453383786598449
1	1	0.11492378389209867
1	1	0.14152830181755582
1	1	0.18100956244075783
1	1	0.1055150081981161
1	1	0.11103622312371686
1	1	0.08325936361100195
1	1	0.15382913085176453
1	1	0.1320755751556728
1	1	0.11037186761990514
1	1	0.15847646469021914
1	1	0.0912958878762562
1	0	0.8861823391833561
1	1	0.16135884941473644
1	1	0.1700503302856935
1	1	0.32532821969038117
1	1	0.3024480247454816
1	1	0.2856700383593015
1	1	0.20785617594210049
1	0	0.893641401291997
1	1	0.11535162232926177
1	0	0.9156865776056856
1	1	0.350286927184736
1	0	0.8728693201103465
1	1	0.23820613636743526
1	1	0.34795440740935524
1	1	0.42602747402225893
1	1	0.3666117231874291
1	0	0.6408946123829016
1	1	0.16180485851191295
1	1	0.19943031355316299
1	1	0.3721566860953526
1	1	0.335343645775412
1	1	0.1610974822123309
1	1	0.3330191243585724
1	0	0.8775478821441722
1	0	0.8990330210114612
1	1	0.3820540679812552
1	1	0.09861383446500704
1	1	0.14275387043374477
1	1	0.10123220217607165
1	1	0.18683686546158107
1	1	0.1724808324053284
1	1	0.22057399349176832
1	1	0.13278269198156334
1	1	0.10850531130734797
1	0	0.8974603106653707
1	1	0.11087890323579475
1	1	0.10077630351765021
1	1	0.1530106205748477
1	0	0.9209311185746196
1	1	0.20243206974204297
1	1	0.1672895021112667
1	1	0.16816265598560964
1	1	0.10916891211767954
1	1	0.11321238384148868
1	1	0.08986332775357941
1	1	0.08773335920239012
1	1	0.09182694316281514
1	1	0.0847471589284684
1	1	0.0865180635036571
1	1	0.07379537485596788
1	0	0.8182862068696183
1	1	0.14416403306506864
1	1	0.08657891895902903
1	1	0.11093715871747911
1	0	0.9017521050684497
1	0	0.9179825475375212
1	1	0.10845628540016128
1	1	0.1155551177214752
1	1	0.11218084980022935
1	1	0.10588109345402319
1	1	0.0937619069925395
1	1	0.09969195127443564
1	0	0.9019520374536695
1	1	0.08022554256669956
1	1	0.10828049549737895
1	1	0.1137545998851448
1	1	0.09859738694590581
1	1	0.07536009105273922
1	1	0.08535420379689929
1	1	0.0843435160005922
1	1	0.07792812910746749
1	1	0.07780025336915897
1	1	0.08105766657979119
1	1	0.07510875075093615
1	1	0.10134078547421854
1	0	0.885928156493107
1	1	0.07650311713385372
1	1	0.10154420298498057
1	1	0.08766605307287167
1	1	0.09229357241630509
1	1	0.12530311277648687
1	1	0.08990294520962361
0	0	0.9016412579237836
1	1	0.08687449053598639
1	1	0.08142600495272223
1	1	0.086666792128537
1	1	0.1018607575708057
1	0	0.5182741906848496
1	1	0.08754886985445032
1	1	0.11490136588583533
1	1	0.08993897467650958
1	1	0.08564954654568169
1	1	0.08926483561975229
1	1	0.08340244015127529
1	1	0.08191082938942373
1	1	0.08148743843700779
1	0	0.9075436148888404
1	1	0.2078446827815026
1	0	0.594373483052271
1	1	0.23756592483703443
1	1	0.2525518095895014
1	0	0.6505063819967232
1	0	0.5223405594520307
1	0	0.524999140622538
1	1	0.45964279880334136
1	1	0.13315871826716086
1	0	0.9224517203096445
1	0	0.5568449918320679
1	1	0.19670331707977096
1	1	0.35803731689298923
1	0	0.6303596898429473
1	1	0.2180706320863448
1	0	0.9231001261253128
1	1	0.27199098280590883
1	1	0.18941647308349385
0	0	0.923403912905699
1	1	0.2687283263714997
1	1	0.25018983325771804
1	1	0.2525872363637576
1	1	0.4535084704441249
1	1	0.17138579246783558
1	1	0.3610735290587965
1	1	0.32029442835929
1	0	0.5570071052908767
1	1	0.3381987901074419
1	1	0.408702994879232
1	0	0.655961617046326
1	1	0.11500572485417726
1	1	0.1924969531969466
1	1	0.19287240345804613
1	1	0.11699473468027666
1	1	0.0952080021214089
1	1	0.3207017105730555
1	1	0.19540297373579396
1	1	0.1335186296896872
1	1	0.49870019755101236
1	0	0.9059369265640864
1	1	0.2652014789689411
1	1	0.09767771483484644
1	1	0.09893623453608635
1	1	0.12162173838153567
1	1	0.19598787735012713
1	1	0.20548981560862634
1	1	0.13294234884214562
1	1	0.21847096154771428
1	1	0.1521449633616091
1	1	0.13536354483649293
1	1	0.18085524699505828
1	0	0.9222958226580381
1	1	0.3152945180410156
1	1	0.47500249536676165
1	0	0.9229124295455367
1	1	0.38986894336384603
1	1	0.14184493157501832
1	0	0.915885414186165
1	1	0.4751363086371292
0	0	0.8938079013469522
1	1	0.3957210007471773
1	1	0.24646998181453839
1	0	0.9025131630009813
1	1	0.2524250411840654
1	1	0.2137615440248678
1	1	0.16588760917719325
1	1	0.14168052524368768
1	1	0.18302082496955652
1	0	0.9210516148474027
1	0	0.923618074328281
1	0	0.9058698684225134
1	1	0.23142796691067846
1	1	0.23755015810383417
1	0	0.5267542631878577
1	1	0.17417509106929585
1	1	0.33504883942981933
1	1	0.13217585792732145
1	1	0.15997491091264093
1	1	0.3223581737082969
1	1	0.19289803822437324
1	1	0.2535065682800227
1	1	0.17343079926175442
1	1	0.10884633438485314
1	1	0.20153924592141104
1	1	0.1336051664350405
1	1	0.14860970035874876
1	0	0.8950319524140462
1	1	0.1383868002708981
1	1	0.09560374195463317
1	1	0.32745582109449267
1	1	0.16655670362106745
1	1	0.295705166112767
1	1	0.24521125197240734
1	1	0.1176172749442772
1	1	0.21695316952969645
1	1	0.16776264922039563
1	1	0.23460138682658094
1	1	0.16929361906033802
1	1	0.15357164307134408
1	1	0.21405137509587324
1	1	0.13609309143879667
1	1	0.16212023172282342
1	1	0.12587829439562492
1	1	0.27664105086740987
1	1	0.12543204536199226
1	0	0.9163640861462882
1	1	0.1418720823906311
1	1	0.12157353330170628
1	1	0.09797344793636165
1	1	0.12749840192384476
1	1	0.1282400911405448
1	1	0.12494918619467676
1	1	0.1389685186554407
1	1	0.13418981368098504
1	1	0.15075202457869785
1	1	0.18285426219430934
1	1	0.13213390644218292
1	1	0.10415590063119717
1	1	0.0890076797418039
1	1	0.16146533316311007
1	1	0.09638451595859154
1	1	0.2865214652165874
1	1	0.1269840299723024
1	1	0.1299504171507888
1	0	0.5666931682872725
1	1	0.2747905451093985
1	1	0.1735295112097437
1	1	0.3217429732404854
1	0	0.9209738681624858
1	1	0.3280147843245288
1	1	0.1469204904870659
1	1	0.41672759859925224
1	1	0.26464755625861747
1	1	0.22095405849475314
1	1	0.270544141418147
1	1	0.29036780162097797
1	1	0.15523180730809583
1	0	0.9060302551305676
1	1	0.08536989010765594
1	1	0.10855882863474775
1	1	0.28301227605753565
1	1	0.2564158315366385
1	1	0.0973021742807384
1	1	0.10819171494187951
1	1	0.10478281702322789
1	1	0.17941584203855077
1	1	0.2551737978948765
1	1	0.12853636921660316
1	1	0.15945246899456667
1	1	0.11392431189287555
1	1	0.1326238746077062
1	1	0.09408545795924528
1	1	0.10060444235509935
1	1	0.08424056928986468
1	1	0.11295692655623135
1	1	0.10889031873676702
1	1	0.1446849441406418
1	1	0.12614902751635382
1	1	0.0995459120622465
1	1	0.13674523036086306
1	1	0.17887325502339368
1	1	0.1420198367070057
1	1	0.17082028748386946
1	1	0.15032171090029833
1	1	0.1814762396308114
1	1	0.15575465789117637
1	1	0.12344426490249882
1	1	0.0889829920017472
1	1	0.09556388944399719
1	1	0.2668672776939579
1	1	0.12321110351401199
1	1	0.21543436656340165
1	1	0.17716297058889652
1	0	0.830011220120044
1	1	0.09442879616847422
1	1	0.16485214375724766
1	1	0.09381508667083538
1	1	0.12256794999600151
1	1	0.0841723996616266
1	1	0.10354415046118959
1	1	0.1040150660255168
1	1	0.10863732319990504
1	1	0.15691245933541464
1	1	0.3110558897768281
1	1	0.2071056469104504
1	1	0.21772696449204665
1	1	0.1479691107310971
1	1	0.1581163464906693
1	1	0.2656504955551656
1	1	0.2287717393095946
1	1	0.38373940001205653
1	1	0.4642409177726786
1	1	0.18643006906316273
1	1	0.1848841414108815
1	1	0.19615216019693837
1	1	0.13049201307609037
1	1	0.1670525567933966
1	1	0.3438710577314751
1	1	0.28299853323511437
1	1	0.1525403861506267
1	1	0.12411355174604477
1	1	0.13022203058864013
1	1	0.17771286411702159
1	1	0.13865883422787906
1	1	0.2083167991572863
1	1	0.13289577992130408
1	1	0.17852160370121917
1	1	0.17916078956997583
1	1	0.1899615054165248
1	1	0.2682937823467014
1	1	0.23737981637264594
1	1	0.3983944067096754
1	1	0.12452124849002444
1	0	0.5646515899112228
1	0	0.9143380864852747
1	1	0.19591763693454156
1	1	0.22648597467954423
1	1	0.21004880023470363
1	1	0.3631477118261336
1	1	0.116083337541101
1	0	0.6436508768742295
1	1	0.26829813404732394
1	1	0.21941896744767564
1	1	0.25985760906779554
1	1	0.21884648056202116
1	1	0.29708420500944166
1	1	0.2546496652007628
1	1	0.21928935454203058
1	1	0.24183014218898458
1	1	0.3651454286499475
1	1	0.16020386137243736
1	1	0.13068270749288613
1	1	0.24737437286485608
1	1	0.2752460895498461
1	1	0.41448175318766023
1	1	0.4623148258410311
1	1	0.33841146289805724
1	1	0.3642967770253781
1	1	0.2263054956856071
1	1	0.19679726314501844
1	1	0.16030834891707346
1	1	0.21847302125271983
1	1	0.3822766105389571
1	1	0.3113566180533853
1	1	0.3177807351587899
1	0	0.9265911327477835
1	0	0.5695177544311096
1	1	0.19997142667745382
1	1	0.33713340987705853
1	0	0.6307004740773274
1	0	0.9122703853988292
1	1	0.12386875639458261
1	1	0.4990753245700922
1	0	0.5500271008055448
1	1	0.1202938113117501
0	0	0.9131787219390107
1	1	0.4774766823004818
1	0	0.900300128419298
1	0	0.9181520443868822
1	1	0.18821950828188683
1	1	0.14488487712472653
1	1	0.31011998593420376
1	1	0.13155164085162252
1	1	0.17321058591929372
1	1	0.12473597005721038
1	1	0.18514600950731908
1	1	0.16466579673818393
1	1	0.122375845534484
1	1	0.13227248254011315
1	1	0.11297635304663478
1	1	0.13256660878063276
1	1	0.1678158115782311
1	1	0.1620935404593078
1	1	0.20569947920368414
1	1	0.20096499810965873
1	1	0.17160839153507068
1	1	0.3128494020698479
1	1	0.2638712543675191
1	1	0.1913048182555177
1	1	0.30863813671994134
1	1	0.23245212919519098
1	1	0.30064024024725333
1	0	0.5831005186536806
1	1	0.2807524271606904
1	1	0.39960744321292796
1	1	0.1412561387940663
1	0	0.9166658147277064
1	1	0.32715150935339077
1	1	0.39356601189463647
1	1	0.15251855326737063
1	0	0.9041039494493049
1	1	0.14944247429344104
1	1	0.22890436513096946
1	0	0.5303358545655434
1	1	0.14478678963204916
1	1	0.2136375669979832
1	0	0.9215204683951187
1	1	0.3798203660073428
1	1	0.31651070959440486
1	1	0.14916442905474636
1	1	0.18901737812332897
1	1	0.14668946403237482
1	1	0.20274554118636035
1	1	0.24273912192223035
1	1	0.2553294001974521
1	1	0.15977322194917032
1	1	0.07461854341261542
1	1	0.08438440229692878
1	1	0.09612816642787791
1	1	0.13077395001304915
1	1	0.08761431906216555
1	1	0.10601164579088596
1	1	0.08134568085672245
1	1	0.11122952570048905
1	1	0.1190096643626346
1	1	0.10567645964724848
1	1	0.08349772011796064
1	1	0.12868491614817668
1	1	0.10307155839040405
1	1	0.08926373221960582
1	1	0.146269761713555
1	1	0.1891283510112317
1	1	0.14855053568050347
0	0	0.9195724291540841
1	1	0.12713703456418157
1	1	0.1112985602744323
1	1	0.09808141481373633
1	1	0.08828930455680573
1	1	0.11359595117164023
1	1	0.14050098120544086
1	1	0.14524959792508207
1	1	0.07761239293448574
1	1	0.08702388440479847
1	1	0.10466258894596558
1	1	0.08354363689688815
1	1	0.16131492282437698
1	0	0.8773429876775465
1	1	0.15912527374486796
1	1	0.08000236762893431
1	1	0.2101912731831438
1	1	0.13505852892546966
1	1	0.09681088309151464
1	1	0.23283129165402305
1	1	0.17325581262269218
1	1	0.2134639954774099
1	1	0.2637572973875667
1	1	0.23896870117014368
1	1	0.09644712976768444
1	1	0.0830422678501106
1	1	0.13382495385964743
1	1	0.12312671476021464
1	1	0.11202430641264949
1	1	0.10717846272600384
1	1	0.136190511872179
1	1	0.0784607409700846
1	1	0.11751469296006112
1	1	0.09035814890647254
1	1	0.08916378039078032
1	1	0.08153049321112471
1	1	0.10388192737357493
1	1	0.107373533604052
1	1	0.08362229911520547
1	1	0.3236912796408731
1	1	0.15176036559972517
1	1	0.17268350383392095
1	1	0.3781624920964841
1	0	0.9247324054776206
1	1	0.36996360360407077
1	1	0.3756821481070055
1	0	0.8513895346300426
1	0	0.6443327435036256
1	1	0.3334937930751968
1	1	0.19978685903057047
1	1	0.14314300045836326
1	1	0.11234229519713623
1	1	0.09246267849675427
1	1	0.10197404309463798
1	1	0.13738094228746356
1	1	0.09853325984639438
1	1	0.11066370992682673
1	1	0.0764546459470874
1	1	0.09731947426301801
1	1	0.11663833426545123
1	1	0.12012623375051845
1	1	0.1824490614170018
1	1	0.08034087325960948
1	1	0.09062296464289676
1	1	0.11731137394623181
1	1	0.0856694393308528
0	0	0.9118063703359868
1	1	0.12589828489100274
1	1	0.11093611732379971
1	1	0.09113492258300471
1	1	0.14637125043415844
1	1	0.10731877533775602
1	1	0.09024764851479983
1	1	0.08340531861193634
1	1	0.0830022523691526
1	1	0.08312294653131558
1	1	0.07218713093022489
1	1	0.080806616462331
1	1	0.10232088084915081
1	1	0.08729137423124078
1	1	0.076945990435211
1	1	0.08195124649386121
1	1	0.08527221226594228
1	1	0.08345992831489868
1	1	0.07725763703445876
1	1	0.20854358710966991
1	1	0.0885095705863046
1	1	0.08615428540070236
1	1	0.08616626081727363
1	1	0.3203395949343111
1	1	0.3991327253645507
1	0	0.5393211906278446
1	1	0.4602790516289792
1	1	0.3759979097692693
1	0	0.9236377123537989
1	0	0.7505904544743741
1	0	0.7204110212953445
1	0	0.9227385887245554
1	1	0.3994527958579793
1	1	0.4567575530023198
1	0	0.5116311893640804
1	0	0.5959667728062681
1	0	0.7332246292898725
0	0	0.9274031795667868
1	0	0.618423992932072
1	0	0.537334004326868
1	0	0.6013071155274246
1	0	0.5573663661924407
1	0	0.6058846874168458
1	1	0.3735389355066625
1	1	0.0873980788389862
1	1	0.09024403719097784
1	1	0.15007241421821038
1	1	0.0915174100110594
1	1	0.24549756506632858
1	1	0.3157917431027033
1	0	0.9066097135313393
1	1	0.2836636752808913
1	1	0.1346607108860859
1	1	0.23602521949264255
1	1	0.21374156945365996
1	1	0.20963276712185142
1	1	0.13011712900139394
1	1	0.15182853151481135
1	1	0.1315009369325647
1	1	0.13161406248999596
1	1	0.11687973690795628
1	1	0.15793495780873978
1	0	0.9208576176285206
1	1	0.1404541908592074
0	0	0.921885495309497
1	1	0.24010066579011569
1	1	0.0854881293228329
1	1	0.20789619711256457
1	1	0.20502098624930454
1	1	0.2028777832175932
1	1	0.3447116099701567
1	1	0.2590965959600827
1	1	0.3150312704899242
1	1	0.14961261953832816
1	1	0.2503127469848708
1	1	0.31125242766268946
1	1	0.2137327960165223
1	1	0.22636768265069218
1	1	0.18993772677792808
1	1	0.2699738902226593
1	1	0.08439552881837964
1	1	0.17624630853359569
1	1	0.12551051941501457
1	1	0.14273309457163308
1	1	0.11571266054369889
1	1	0.38123046574384234
1	1	0.3113408999402306
1	1	0.18206787706565186
1	1	0.1901476567716439
1	1	0.22361440669057775
1	1	0.16575366783799794
1	1	0.09537168957358477
1	1	0.13094885083227603
1	1	0.2394515378190495
1	1	0.09910542978397596
1	1	0.09390669643294103
1	1	0.12396544003669452
1	1	0.08416320408077038
1	1	0.07797617795253742
1	1	0.07940842764842437
1	1	0.09142189186749616
1	1	0.09247405372897244
1	1	0.08884517467809772
1	1	0.14946026528325818
1	1	0.13884257557059854
0	0	0.922772339206503
1	1	0.2744202093719176
1	1	0.20308795828018733
1	1	0.18439758091577008
1	1	0.08698773893771083
1	1	0.22781922746436212
1	1	0.2678996137878584
1	1	0.1691349681454275
1	0	0.9104289768380012
1	1	0.17485826621591116
1	1	0.19704969464191857
1	1	0.101998952952847
1	1	0.09600729971958333
1	1	0.20969609994729266
1	1	0.1424193760217738
1	1	0.22178419391064008
1	1	0.14840626449655137
1	1	0.170476373045516
1	1	0.17056128165277962
1	1	0.1278777341424755
1	1	0.28518959752461726
1	1	0.19667901890476913
1	0	0.9162821344177459
1	1	0.1976353823334791
1	1	0.1290957357232042
1	1	0.15141217328350598
1	1	0.11892260759225415
1	1	0.2883888231568347
1	1	0.23695924439821814
1	1	0.33430246369477756
1	1	0.14780507391849396
1	1	0.11597842575017414
1	1	0.16415896197818192
1	1	0.24276950526186114
1	1	0.2015478470700096
1	1	0.12924973050943211
1	1	0.15441047814105735
1	1	0.16844696642031243
1	1	0.2708393215172791
1	1	0.2131832466570619
1	1	0.1984287687973869
1	1	0.15829718889851885
1	0	0.9195075674367338
1	1	0.14376620278730534
1	1	0.40752817462826196
1	1	0.15523329101456707
1	1	0.34446430194815525
1	1	0.10566818505102515
